All/JPEGImages/Adachi_20170906150705.jpg , 1 , 0.9865806 , 195 , 341 , 279 , 470
All/JPEGImages/Adachi_20170906150705.jpg , 1 , 0.97150254 , 368 , 422 , 466 , 552
All/JPEGImages/Adachi_20170906150705.jpg , 8 , 0.9501224 , 244 , 372 , 432 , 456
All/JPEGImages/Adachi_20170906150705.jpg , 3 , 0.35994202 , 10 , 512 , 485 , 563
All/JPEGImages/Sumida_20170912091650.jpg , 2 , 0.9292733 , 409 , 416 , 598 , 539
All/JPEGImages/Adachi_20170911101442.jpg , 8 , 0.9911112 , 357 , 452 , 447 , 594
All/JPEGImages/Adachi_20170911101442.jpg , 2 , 0.32441708 , 216 , 459 , 279 , 582
All/JPEGImages/Adachi_20170911101442.jpg , 2 , 0.30327764 , 229 , 465 , 265 , 571
All/JPEGImages/Sumida_20170911155804.jpg , 2 , 0.92538154 , 320 , 442 , 420 , 570
All/JPEGImages/Adachi_20170908094002.jpg , 2 , 0.99993074 , 2 , 210 , 222 , 458
All/JPEGImages/Adachi_20170908094002.jpg , 8 , 0.99702877 , 396 , 220 , 595 , 542
All/JPEGImages/Sumida_20170913161239.jpg , 2 , 0.98323566 , 223 , 408 , 291 , 538
All/JPEGImages/Sumida_20170913161239.jpg , 8 , 0.5926702 , 97 , 473 , 199 , 565
All/JPEGImages/Muroran_20170911110616.jpg , 6 , 0.9880562 , 145 , 318 , 450 , 514
All/JPEGImages/Muroran_20170911110616.jpg , 1 , 0.94046044 , 251 , 398 , 336 , 588
All/JPEGImages/Muroran_20170911110616.jpg , 5 , 0.6646429 , 157 , 316 , 450 , 515
All/JPEGImages/Muroran_20170915140455.jpg , 5 , 0.9993604 , 114 , 371 , 576 , 589
All/JPEGImages/Nagakute_20170913153220.jpg , 2 , 0.6742817 , 246 , 441 , 377 , 595
All/JPEGImages/Adachi_20170906151509.jpg , 1 , 0.95590144 , 39 , 403 , 192 , 501
All/JPEGImages/Adachi_20170906151509.jpg , 8 , 0.9519983 , 367 , 329 , 566 , 558
All/JPEGImages/Adachi_20170906151509.jpg , 1 , 0.7055527 , 338 , 362 , 455 , 498
All/JPEGImages/Nagakute_20170907151443.jpg , 8 , 0.999876 , 302 , 377 , 515 , 600
All/JPEGImages/Nagakute_20170907151443.jpg , 1 , 0.3589092 , 93 , 458 , 196 , 582
All/JPEGImages/Muroran_20170913113949.jpg , 2 , 0.8272239 , 270 , 367 , 332 , 582
All/JPEGImages/Muroran_20170913113949.jpg , 1 , 0.3923497 , 387 , 424 , 447 , 500
All/JPEGImages/Muroran_20170913113949.jpg , 3 , 0.3544482 , 262 , 462 , 593 , 553
All/JPEGImages/Sumida_20170915100139.jpg , 2 , 0.92003894 , 169 , 410 , 276 , 543
All/JPEGImages/Numazu_20170906101047.jpg , 1 , 0.9994629 , 35 , 286 , 311 , 584
All/JPEGImages/Numazu_20170906095139.jpg , 5 , 0.999902 , 63 , 287 , 268 , 590
All/JPEGImages/Numazu_20170906095139.jpg , 8 , 0.9209939 , 20 , 299 , 147 , 408
All/JPEGImages/Nagakute_20170912131854.jpg , 2 , 0.99694675 , 161 , 254 , 313 , 571
All/JPEGImages/Nagakute_20170912131854.jpg , 3 , 0.7454884 , 13 , 486 , 216 , 538
All/JPEGImages/Nagakute_20170912131854.jpg , 4 , 0.59164494 , 13 , 486 , 216 , 538
All/JPEGImages/Ichihara_20170929092649.jpg , 8 , 0.9977804 , 388 , 378 , 589 , 543
All/JPEGImages/Ichihara_20170929092649.jpg , 8 , 0.9821247 , 86 , 397 , 305 , 598
All/JPEGImages/Ichihara_20170929092649.jpg , 1 , 0.8900224 , 175 , 408 , 329 , 597
All/JPEGImages/Sumida_20170920165640.jpg , 2 , 0.9562385 , 316 , 394 , 414 , 548
All/JPEGImages/Sumida_20170920165640.jpg , 7 , 0.35004848 , 56 , 316 , 526 , 388
All/JPEGImages/Muroran_20170914092306.jpg , 5 , 0.99953246 , 147 , 385 , 591 , 596
All/JPEGImages/Nagakute_20170907142016.jpg , 8 , 0.998016 , 294 , 348 , 531 , 599
All/JPEGImages/Muroran_20170911114844.jpg , 4 , 0.88123506 , 16 , 376 , 547 , 578
All/JPEGImages/Muroran_20170911114844.jpg , 4 , 0.5485125 , 49 , 417 , 416 , 541
All/JPEGImages/Muroran_20170911114844.jpg , 2 , 0.38342237 , 86 , 350 , 363 , 588
All/JPEGImages/Muroran_20170911114844.jpg , 2 , 0.30123243 , 113 , 379 , 182 , 562
All/JPEGImages/Muroran_20170907110649.jpg , 5 , 0.9978644 , 201 , 375 , 583 , 596
All/JPEGImages/Muroran_20170907110649.jpg , 1 , 0.44751406 , 261 , 419 , 368 , 596
All/JPEGImages/Adachi_20170921110215.jpg , 1 , 0.9601186 , 283 , 438 , 362 , 581
All/JPEGImages/Adachi_20170906103327.jpg , 2 , 0.9856405 , 149 , 212 , 248 , 384
All/JPEGImages/Adachi_20170906103327.jpg , 8 , 0.8518069 , 372 , 269 , 570 , 380
All/JPEGImages/Sumida_20170921093956.jpg , 2 , 0.41650507 , 251 , 421 , 292 , 525
All/JPEGImages/Muroran_20170913095157.jpg , 8 , 0.8214941 , 305 , 350 , 395 , 424
All/JPEGImages/Numazu_20170906142404.jpg , 1 , 0.9958605 , 357 , 411 , 506 , 592
All/JPEGImages/Numazu_20170907140718.jpg , 8 , 0.9999434 , 50 , 376 , 221 , 595
All/JPEGImages/Numazu_20170907140718.jpg , 8 , 0.9418035 , 287 , 375 , 600 , 541
All/JPEGImages/Numazu_20170907140718.jpg , 1 , 0.9292543 , 347 , 462 , 554 , 583
All/JPEGImages/Numazu_20170907140718.jpg , 3 , 0.6028214 , 215 , 524 , 366 , 594
All/JPEGImages/Numazu_20170907140718.jpg , 1 , 0.6024007 , 207 , 522 , 360 , 595
All/JPEGImages/Numazu_20170907140718.jpg , 8 , 0.3240223 , 405 , 406 , 597 , 525
All/JPEGImages/Muroran_20170920103944.jpg , 8 , 0.99946636 , 380 , 413 , 471 , 592
All/JPEGImages/Muroran_20170920103944.jpg , 3 , 0.9726888 , 25 , 449 , 205 , 558
All/JPEGImages/Muroran_20170920103944.jpg , 2 , 0.6495882 , 147 , 414 , 248 , 600
All/JPEGImages/Chiba_20170925144613.jpg , 8 , 0.9988594 , 320 , 411 , 490 , 567
All/JPEGImages/Chiba_20170925144613.jpg , 8 , 0.7225646 , 7 , 441 , 179 , 577
All/JPEGImages/Numazu_20170906141837.jpg , 1 , 0.98692095 , 274 , 435 , 407 , 594
All/JPEGImages/Numazu_20170906141837.jpg , 7 , 0.9771992 , 191 , 352 , 545 , 455
All/JPEGImages/Numazu_20170906141837.jpg , 1 , 0.67988586 , 425 , 488 , 542 , 587
All/JPEGImages/Numazu_20170906141837.jpg , 7 , 0.64382845 , 211 , 348 , 457 , 439
All/JPEGImages/Numazu_20170906141837.jpg , 1 , 0.34278724 , 352 , 487 , 529 , 576
All/JPEGImages/Numazu_20170906141837.jpg , 7 , 0.32245934 , 291 , 350 , 533 , 442
All/JPEGImages/Chiba_20170915134847.jpg , 8 , 0.90222263 , 456 , 466 , 593 , 558
All/JPEGImages/Chiba_20170915134847.jpg , 1 , 0.67697483 , 299 , 460 , 370 , 581
All/JPEGImages/Adachi_20170911103946.jpg , 8 , 0.99416214 , 470 , 436 , 598 , 590
All/JPEGImages/Adachi_20170911103946.jpg , 2 , 0.49861464 , 379 , 334 , 484 , 437
All/JPEGImages/Muroran_20170907112358.jpg , 5 , 0.99973756 , 102 , 362 , 466 , 600
All/JPEGImages/Adachi_20170912141929.jpg , 7 , 0.995419 , 54 , 447 , 600 , 600
All/JPEGImages/Adachi_20170912141929.jpg , 2 , 0.99503493 , 422 , 338 , 568 , 430
All/JPEGImages/Numazu_20170906130622.jpg , 8 , 0.9897092 , 349 , 324 , 600 , 545
All/JPEGImages/Numazu_20170906130622.jpg , 8 , 0.9826956 , 2 , 296 , 154 , 434
All/JPEGImages/Numazu_20170906130622.jpg , 1 , 0.69982946 , 152 , 340 , 222 , 473
All/JPEGImages/Chiba_20170915131419.jpg , 8 , 0.8860794 , 433 , 463 , 597 , 562
All/JPEGImages/Chiba_20170915131419.jpg , 1 , 0.8488228 , 311 , 484 , 358 , 552
All/JPEGImages/Chiba_20170915131419.jpg , 1 , 0.444062 , 361 , 512 , 417 , 580
All/JPEGImages/Chiba_20170915135631.jpg , 2 , 0.8293934 , 436 , 440 , 554 , 575
All/JPEGImages/Sumida_20170914171553.jpg , 8 , 0.8675824 , 369 , 454 , 457 , 555
All/JPEGImages/Adachi_20170920140749.jpg , 1 , 0.9416777 , 276 , 361 , 451 , 512
All/JPEGImages/Adachi_20170911112317.jpg , 1 , 0.9777179 , 98 , 262 , 234 , 456
All/JPEGImages/Adachi_20170911112317.jpg , 8 , 0.94054437 , 322 , 194 , 600 , 474
All/JPEGImages/Adachi_20170911112317.jpg , 2 , 0.59510326 , 361 , 229 , 595 , 487
All/JPEGImages/Nagakute_20170908103616.jpg , 5 , 0.99569136 , 152 , 372 , 536 , 598
All/JPEGImages/Sumida_20170912152056.jpg , 1 , 0.8579831 , 244 , 471 , 300 , 550
All/JPEGImages/Nagakute_20170911101400.jpg , 5 , 0.99831223 , 0 , 350 , 498 , 598
All/JPEGImages/Nagakute_20170907160526.jpg , 5 , 0.9851195 , 0 , 388 , 586 , 563
All/JPEGImages/Adachi_20170912150842.jpg , 1 , 0.9998091 , 88 , 290 , 312 , 595
All/JPEGImages/Nagakute_20170911105900.jpg , 2 , 0.9993819 , 53 , 313 , 222 , 592
All/JPEGImages/Adachi_20170907150304.jpg , 2 , 0.99950004 , 330 , 209 , 455 , 558
All/JPEGImages/Numazu_20170907150336.jpg , 2 , 0.4242207 , 287 , 401 , 324 , 595
All/JPEGImages/Numazu_20170906151151.jpg , 3 , 0.6654022 , 39 , 398 , 227 , 437
All/JPEGImages/Numazu_20170906151151.jpg , 3 , 0.41671148 , 24 , 397 , 572 , 469
All/JPEGImages/Numazu_20170906151151.jpg , 4 , 0.30508104 , 318 , 412 , 590 , 453
All/JPEGImages/Nagakute_20170912131446.jpg , 2 , 0.99925727 , 226 , 238 , 339 , 600
All/JPEGImages/Nagakute_20170912131446.jpg , 5 , 0.99757427 , 383 , 367 , 596 , 589
All/JPEGImages/Muroran_20170915143500.jpg , 5 , 0.73013496 , 187 , 512 , 297 , 600
All/JPEGImages/Muroran_20170915143500.jpg , 5 , 0.5173127 , 167 , 507 , 264 , 600
All/JPEGImages/Muroran_20170915143500.jpg , 1 , 0.42677885 , 276 , 357 , 356 , 464
All/JPEGImages/Muroran_20170915143500.jpg , 5 , 0.3990939 , 345 , 512 , 516 , 600
All/JPEGImages/Numazu_20170907132740.jpg , 5 , 0.94989496 , 0 , 388 , 565 , 580
All/JPEGImages/Numazu_20170907132740.jpg , 8 , 0.93723077 , 195 , 398 , 309 , 564
All/JPEGImages/Numazu_20170907132740.jpg , 5 , 0.4047794 , 72 , 442 , 243 , 541
All/JPEGImages/Numazu_20170907132740.jpg , 5 , 0.33342466 , 9 , 399 , 301 , 552
All/JPEGImages/Numazu_20170907132740.jpg , 3 , 0.3076457 , 14 , 483 , 233 , 546
All/JPEGImages/Numazu_20170906133141.jpg , 5 , 0.999912 , 27 , 350 , 299 , 586
All/JPEGImages/Numazu_20170906133141.jpg , 3 , 0.93024606 , 385 , 473 , 575 , 532
All/JPEGImages/Sumida_20170920153401.jpg , 8 , 0.9808216 , 408 , 475 , 541 , 560
All/JPEGImages/Numazu_20170906084941.jpg , 8 , 0.9963232 , 356 , 375 , 508 , 585
All/JPEGImages/Adachi_20170907141013.jpg , 8 , 0.99950695 , 413 , 254 , 591 , 493
All/JPEGImages/Adachi_20170907141013.jpg , 1 , 0.3777121 , 369 , 237 , 453 , 369
All/JPEGImages/Adachi_20170907141013.jpg , 1 , 0.31821558 , 355 , 225 , 442 , 347
All/JPEGImages/Sumida_20170915160204.jpg , 8 , 0.7900504 , 10 , 472 , 169 , 576
All/JPEGImages/Sumida_20170915160204.jpg , 2 , 0.30873573 , 280 , 385 , 313 , 505
All/JPEGImages/Numazu_20170906141332.jpg , 3 , 0.9094124 , 1 , 504 , 362 , 587
All/JPEGImages/Numazu_20170906141332.jpg , 3 , 0.7957926 , 165 , 354 , 550 , 449
All/JPEGImages/Numazu_20170906141332.jpg , 1 , 0.5828592 , 338 , 405 , 465 , 568
All/JPEGImages/Adachi_20170908103300.jpg , 2 , 0.9758598 , 91 , 416 , 175 , 580
All/JPEGImages/Adachi_20170908103300.jpg , 2 , 0.8651146 , 310 , 256 , 363 , 414
All/JPEGImages/Sumida_20170915091108.jpg , 7 , 0.9929299 , 401 , 435 , 584 , 550
All/JPEGImages/Muroran_20170906105946.jpg , 6 , 0.8258358 , 346 , 524 , 437 , 600
All/JPEGImages/Nagakute_20170912131452.jpg , 2 , 0.78233784 , 257 , 272 , 354 , 596
All/JPEGImages/Nagakute_20170912131452.jpg , 5 , 0.74515575 , 412 , 487 , 600 , 594
All/JPEGImages/Muroran_20170921111147.jpg , 5 , 0.9938871 , 65 , 400 , 520 , 581
All/JPEGImages/Adachi_20170921133924.jpg , 2 , 0.9207229 , 21 , 309 , 156 , 522
All/JPEGImages/Ichihara_20170929095935.jpg , 8 , 0.99850684 , 465 , 430 , 599 , 552
All/JPEGImages/Ichihara_20170929095935.jpg , 1 , 0.7827272 , 268 , 415 , 354 , 593
All/JPEGImages/Ichihara_20170929095935.jpg , 1 , 0.52602243 , 105 , 490 , 252 , 589
All/JPEGImages/Ichihara_20170929095935.jpg , 1 , 0.30657703 , 270 , 495 , 318 , 592
All/JPEGImages/Ichihara_20170929095935.jpg , 1 , 0.30046725 , 379 , 450 , 477 , 582
All/JPEGImages/Sumida_20170911171544.jpg , 8 , 0.917712 , 384 , 436 , 545 , 591
All/JPEGImages/Sumida_20170911171544.jpg , 8 , 0.30055425 , 7 , 476 , 167 , 564
All/JPEGImages/Sumida_20170915093447.jpg , 7 , 0.9986916 , 15 , 452 , 600 , 571
All/JPEGImages/Chiba_20170915132924.jpg , 8 , 0.9848713 , 210 , 483 , 320 , 584
All/JPEGImages/Chiba_20170915132924.jpg , 8 , 0.9580176 , 412 , 468 , 600 , 559
All/JPEGImages/Muroran_20170906114347.jpg , 1 , 0.99979764 , 93 , 351 , 258 , 590
All/JPEGImages/Muroran_20170906114347.jpg , 8 , 0.9985037 , 8 , 317 , 235 , 599
All/JPEGImages/Muroran_20170906114347.jpg , 8 , 0.9980034 , 325 , 350 , 569 , 593
All/JPEGImages/Muroran_20170906114347.jpg , 8 , 0.8235048 , 79 , 336 , 252 , 590
All/JPEGImages/Muroran_20170908100100.jpg , 5 , 0.9999958 , 245 , 453 , 514 , 598
All/JPEGImages/Muroran_20170908100100.jpg , 8 , 0.96510726 , 359 , 433 , 491 , 596
All/JPEGImages/Muroran_20170914100636.jpg , 1 , 0.9965228 , 199 , 454 , 464 , 600
All/JPEGImages/Muroran_20170914100636.jpg , 5 , 0.9827152 , 406 , 357 , 600 , 464
All/JPEGImages/Adachi_20170920151249.jpg , 2 , 0.9998479 , 78 , 299 , 217 , 586
All/JPEGImages/Adachi_20170920151249.jpg , 2 , 0.8999959 , 363 , 257 , 590 , 379
All/JPEGImages/Nagakute_20170913153828.jpg , 2 , 0.9641698 , 229 , 365 , 354 , 600
All/JPEGImages/Muroran_20170921132316.jpg , 5 , 0.9998442 , 208 , 381 , 570 , 600
All/JPEGImages/Sumida_20170912145246.jpg , 1 , 0.7385226 , 230 , 440 , 358 , 548
All/JPEGImages/Sumida_20170912145246.jpg , 2 , 0.6913857 , 421 , 438 , 462 , 473
All/JPEGImages/Sumida_20170912145246.jpg , 2 , 0.5923658 , 452 , 444 , 587 , 557
All/JPEGImages/Sumida_20170912145246.jpg , 5 , 0.47214484 , 230 , 440 , 358 , 548
All/JPEGImages/Adachi_20170911105607.jpg , 2 , 0.89320356 , 354 , 391 , 492 , 594
All/JPEGImages/Adachi_20170911105607.jpg , 2 , 0.3245326 , 401 , 450 , 495 , 593
All/JPEGImages/Numazu_20170906094737.jpg , 8 , 0.99980336 , 11 , 269 , 196 , 568
All/JPEGImages/Numazu_20170906094737.jpg , 1 , 0.8233687 , 246 , 321 , 319 , 487
All/JPEGImages/Numazu_20170906094737.jpg , 1 , 0.7690691 , 430 , 373 , 590 , 514
All/JPEGImages/Numazu_20170906094737.jpg , 2 , 0.34813726 , 151 , 273 , 245 , 558
All/JPEGImages/Muroran_20170915142443.jpg , 1 , 0.99684936 , 9 , 368 , 182 , 585
All/JPEGImages/Muroran_20170915142443.jpg , 2 , 0.98381895 , 358 , 401 , 519 , 580
All/JPEGImages/Muroran_20170915142443.jpg , 3 , 0.4569769 , 163 , 445 , 421 , 495
All/JPEGImages/Muroran_20170921092610.jpg , 5 , 0.9989562 , 332 , 470 , 593 , 600
All/JPEGImages/Muroran_20170906093245.jpg , 1 , 0.99951565 , 488 , 436 , 573 , 598
All/JPEGImages/Nagakute_20170911101530.jpg , 4 , 0.8007616 , 0 , 406 , 473 , 472
All/JPEGImages/Nagakute_20170911101530.jpg , 1 , 0.34538624 , 247 , 351 , 312 , 474
All/JPEGImages/Nagakute_20170911101530.jpg , 1 , 0.3048148 , 368 , 381 , 479 , 460
All/JPEGImages/Numazu_20170907140517.jpg , 8 , 0.9998246 , 266 , 372 , 463 , 600
All/JPEGImages/Adachi_20170906160956.jpg , 1 , 0.77294797 , 166 , 325 , 266 , 487
All/JPEGImages/Adachi_20170907135927.jpg , 4 , 0.32739502 , 107 , 253 , 320 , 291
All/JPEGImages/Muroran_20170921112715.jpg , 8 , 0.415535 , 291 , 402 , 333 , 586
All/JPEGImages/Numazu_20170906140522.jpg , 5 , 0.99989724 , 152 , 313 , 426 , 592
All/JPEGImages/Nagakute_20170907151122.jpg , 8 , 0.9688959 , 167 , 402 , 297 , 540
All/JPEGImages/Numazu_20170906142530.jpg , 5 , 0.98201203 , 310 , 382 , 473 , 597
All/JPEGImages/Numazu_20170906142530.jpg , 2 , 0.950231 , 7 , 375 , 150 , 569
All/JPEGImages/Numazu_20170906142530.jpg , 6 , 0.35948634 , 128 , 357 , 286 , 398
All/JPEGImages/Numazu_20170906142530.jpg , 1 , 0.314626 , 311 , 381 , 476 , 592
All/JPEGImages/Nagakute_20170912132649.jpg , 8 , 0.99995244 , 78 , 282 , 221 , 581
All/JPEGImages/Nagakute_20170912132649.jpg , 5 , 0.99806935 , 82 , 280 , 588 , 594
All/JPEGImages/Ichihara_20170929101124.jpg , 8 , 0.92107147 , 11 , 393 , 293 , 595
All/JPEGImages/Ichihara_20170929101124.jpg , 1 , 0.78340685 , 188 , 449 , 275 , 589
All/JPEGImages/Ichihara_20170929101124.jpg , 8 , 0.35667124 , 533 , 471 , 597 , 522
All/JPEGImages/Adachi_20170914150607.jpg , 9 , 0.9978849 , 232 , 78 , 501 , 355
All/JPEGImages/Adachi_20170914150607.jpg , 9 , 0.9599212 , 151 , 75 , 289 , 384
All/JPEGImages/Adachi_20170914150607.jpg , 9 , 0.810111 , 177 , 78 , 386 , 379
All/JPEGImages/Ichihara_20170929093927.jpg , 8 , 0.99780816 , 6 , 409 , 253 , 599
All/JPEGImages/Ichihara_20170929093927.jpg , 8 , 0.99106467 , 438 , 410 , 591 , 541
All/JPEGImages/Ichihara_20170929093927.jpg , 1 , 0.75738543 , 101 , 485 , 247 , 586
All/JPEGImages/Ichihara_20170929093927.jpg , 5 , 0.602364 , 424 , 406 , 595 , 547
All/JPEGImages/Muroran_20170908130615.jpg , 5 , 0.999824 , 271 , 361 , 598 , 600
All/JPEGImages/Numazu_20170906084647.jpg , 8 , 0.999741 , 412 , 359 , 595 , 549
All/JPEGImages/Numazu_20170906084647.jpg , 1 , 0.35896277 , 284 , 325 , 385 , 453
All/JPEGImages/Nagakute_20170912131227.jpg , 5 , 0.9997701 , 30 , 352 , 551 , 599
All/JPEGImages/Muroran_20170921094513.jpg , 1 , 0.76121145 , 45 , 502 , 237 , 593
All/JPEGImages/Muroran_20170921094513.jpg , 1 , 0.49260557 , 348 , 396 , 388 , 433
All/JPEGImages/Muroran_20170908151426.jpg , 5 , 0.9999862 , 137 , 338 , 446 , 600
All/JPEGImages/Adachi_20170906094011.jpg , 2 , 0.99986076 , 319 , 332 , 456 , 593
All/JPEGImages/Chiba_20170915143336.jpg , 7 , 0.97206104 , 160 , 493 , 568 , 573
All/JPEGImages/Muroran_20170906102208.jpg , 1 , 0.9947695 , 149 , 415 , 247 , 587
All/JPEGImages/Muroran_20170906102208.jpg , 2 , 0.91001505 , 383 , 431 , 550 , 592
All/JPEGImages/Nagakute_20170911090835.jpg , 8 , 0.9963091 , 478 , 492 , 594 , 597
All/JPEGImages/Nagakute_20170911090835.jpg , 2 , 0.9927913 , 229 , 346 , 292 , 558
All/JPEGImages/Nagakute_20170911090835.jpg , 2 , 0.96542704 , 237 , 333 , 307 , 594
All/JPEGImages/Numazu_20170907141413.jpg , 6 , 0.99972445 , 222 , 396 , 404 , 600
All/JPEGImages/Muroran_20170913103845.jpg , 1 , 0.945827 , 84 , 363 , 172 , 497
All/JPEGImages/Muroran_20170913103845.jpg , 8 , 0.7964575 , 366 , 356 , 594 , 509
All/JPEGImages/Ichihara_20170929093146.jpg , 2 , 0.9806888 , 378 , 394 , 576 , 567
All/JPEGImages/Adachi_20170907150335.jpg , 2 , 0.7606854 , 9 , 386 , 136 , 557
All/JPEGImages/Nagakute_20170911101618.jpg , 8 , 0.99995244 , 309 , 339 , 530 , 600
All/JPEGImages/Nagakute_20170911101618.jpg , 1 , 0.999154 , 8 , 336 , 288 , 568
All/JPEGImages/Numazu_20170906105735.jpg , 8 , 0.99788886 , 376 , 328 , 597 , 480
All/JPEGImages/Chiba_20170913095519.jpg , 1 , 0.41315496 , 102 , 560 , 177 , 596
All/JPEGImages/Nagakute_20170911101432.jpg , 5 , 0.9905628 , 277 , 372 , 539 , 600
All/JPEGImages/Nagakute_20170911101432.jpg , 5 , 0.8827398 , 0 , 392 , 143 , 541
All/JPEGImages/Sumida_20170915162924.jpg , 8 , 0.91404474 , 363 , 427 , 519 , 571
