All/JPEGImages/Adachi_20170911105254.jpg , 2 , 0.68775696 , 270 , 287 , 348 , 600
All/JPEGImages/Adachi_20170907134537.jpg , 1 , 0.9648921 , 370 , 301 , 495 , 473
All/JPEGImages/Adachi_20170907134537.jpg , 1 , 0.85464585 , 174 , 414 , 254 , 546
All/JPEGImages/Adachi_20170906143946.jpg , 2 , 0.46736732 , 418 , 340 , 600 , 485
All/JPEGImages/Adachi_20170914104401.jpg , 8 , 0.9876673 , 107 , 265 , 257 , 594
All/JPEGImages/Adachi_20170906105120.jpg , 2 , 0.99929 , 23 , 231 , 269 , 576
All/JPEGImages/Adachi_20170908100942.jpg , 2 , 0.41916654 , 364 , 213 , 598 , 550
All/JPEGImages/Adachi_20170912143039.jpg , 5 , 0.6547873 , 350 , 362 , 517 , 425
All/JPEGImages/Adachi_20170912143039.jpg , 4 , 0.39519045 , 241 , 437 , 527 , 457
All/JPEGImages/Adachi_20170914151302.jpg , 1 , 0.71687865 , 158 , 90 , 399 , 296
All/JPEGImages/Adachi_20170908100526.jpg , 2 , 0.3035568 , 81 , 331 , 231 , 579
All/JPEGImages/Adachi_20170908104034.jpg , 5 , 0.94777256 , 0 , 217 , 597 , 565
All/JPEGImages/Adachi_20170908141637.jpg , 7 , 0.9954482 , 77 , 156 , 600 , 423
All/JPEGImages/Adachi_20170914155022.jpg , 7 , 0.99860007 , 158 , 190 , 600 , 365
All/JPEGImages/Adachi_20170921160005.jpg , 2 , 0.94881606 , 276 , 329 , 600 , 534
All/JPEGImages/Adachi_20170908104505.jpg , 2 , 0.97986823 , 109 , 267 , 246 , 558
All/JPEGImages/Adachi_20170912133749.jpg , 2 , 0.97897494 , 403 , 397 , 575 , 596
All/JPEGImages/Adachi_20170906151558.jpg , 8 , 0.96702963 , 308 , 326 , 472 , 600
All/JPEGImages/Adachi_20170906151558.jpg , 5 , 0.7391685 , 53 , 361 , 474 , 595
All/JPEGImages/Adachi_20170906151558.jpg , 5 , 0.44459826 , 185 , 364 , 440 , 600
All/JPEGImages/Adachi_20170921152108.jpg , 2 , 0.99867624 , 297 , 328 , 558 , 575
All/JPEGImages/Adachi_20170906151241.jpg , 1 , 0.9798908 , 27 , 331 , 205 , 559
All/JPEGImages/Adachi_20170911104748.jpg , 8 , 0.98991185 , 395 , 351 , 597 , 558
All/JPEGImages/Adachi_20170911104748.jpg , 2 , 0.48209193 , 0 , 392 , 101 , 563
All/JPEGImages/Adachi_20170914105043.jpg , 2 , 0.9985337 , 386 , 303 , 567 , 596
All/JPEGImages/Adachi_20170921153008.jpg , 8 , 0.85058814 , 30 , 386 , 590 , 594
All/JPEGImages/Adachi_20170906143757.jpg , 2 , 0.86501765 , 290 , 257 , 462 , 520
All/JPEGImages/Adachi_20170906143757.jpg , 8 , 0.5665726 , 309 , 286 , 468 , 543
All/JPEGImages/Adachi_20170906143757.jpg , 2 , 0.3754882 , 273 , 229 , 316 , 295
All/JPEGImages/Adachi_20170908101304.jpg , 8 , 0.97878885 , 49 , 153 , 142 , 574
All/JPEGImages/Adachi_20170908093824.jpg , 5 , 0.9823934 , 265 , 289 , 485 , 563
All/JPEGImages/Adachi_20170908093824.jpg , 8 , 0.8968044 , 207 , 211 , 383 , 385
All/JPEGImages/Adachi_20170908093824.jpg , 2 , 0.54171103 , 384 , 262 , 507 , 554
All/JPEGImages/Adachi_20170908093824.jpg , 8 , 0.44645616 , 384 , 262 , 507 , 554
All/JPEGImages/Adachi_20170913114208.jpg , 1 , 0.5569034 , 134 , 81 , 247 , 470
All/JPEGImages/Adachi_20170913114208.jpg , 1 , 0.39039043 , 170 , 109 , 249 , 347
All/JPEGImages/Adachi_20170913114208.jpg , 8 , 0.3019203 , 15 , 167 , 206 , 241
All/JPEGImages/Adachi_20170920141117.jpg , 1 , 0.47065708 , 321 , 369 , 587 , 543
All/JPEGImages/Adachi_20170920141117.jpg , 1 , 0.45476812 , 196 , 320 , 579 , 555
All/JPEGImages/Adachi_20170906151755.jpg , 8 , 0.34815738 , 417 , 380 , 600 , 591
All/JPEGImages/Adachi_20170911112321.jpg , 8 , 0.99290824 , 371 , 237 , 596 , 483
All/JPEGImages/Adachi_20170911112321.jpg , 1 , 0.60653543 , 42 , 319 , 180 , 541
All/JPEGImages/Adachi_20170920141112.jpg , 8 , 0.8163542 , 290 , 350 , 496 , 528
All/JPEGImages/Adachi_20170920141112.jpg , 2 , 0.55458975 , 267 , 303 , 512 , 553
All/JPEGImages/Adachi_20170920141112.jpg , 8 , 0.5255402 , 267 , 303 , 512 , 553
All/JPEGImages/Adachi_20170912152522.jpg , 7 , 0.9942316 , 167 , 286 , 597 , 386
All/JPEGImages/Adachi_20170912152522.jpg , 2 , 0.9892258 , 151 , 353 , 260 , 579
All/JPEGImages/Adachi_20170912152522.jpg , 1 , 0.6202098 , 389 , 404 , 474 , 529
All/JPEGImages/Adachi_20170907140605.jpg , 9 , 0.33887732 , 97 , 236 , 275 , 557
All/JPEGImages/Adachi_20170920141120.jpg , 8 , 0.99213797 , 206 , 283 , 561 , 490
All/JPEGImages/Adachi_20170920141120.jpg , 1 , 0.97421163 , 169 , 330 , 437 , 556
All/JPEGImages/Adachi_20170920141120.jpg , 8 , 0.4597113 , 174 , 303 , 483 , 517
All/JPEGImages/Adachi_20170920141120.jpg , 1 , 0.38185823 , 185 , 311 , 316 , 458
All/JPEGImages/Adachi_20170920141120.jpg , 1 , 0.3178301 , 207 , 296 , 536 , 545
All/JPEGImages/Adachi_20170920144855.jpg , 2 , 0.8965666 , 109 , 378 , 284 , 541
All/JPEGImages/Adachi_20170913103829.jpg , 2 , 0.98500746 , 3 , 132 , 176 , 374
All/JPEGImages/Adachi_20170906105419.jpg , 1 , 0.6685538 , 161 , 205 , 286 , 395
All/JPEGImages/Adachi_20170906105419.jpg , 1 , 0.3996961 , 343 , 206 , 456 , 339
All/JPEGImages/Adachi_20170912152153.jpg , 2 , 0.99631625 , 406 , 298 , 595 , 590
All/JPEGImages/Adachi_20170906103833.jpg , 2 , 0.43539694 , 0 , 242 , 199 , 377
All/JPEGImages/Adachi_20170912143302.jpg , 2 , 0.914611 , 423 , 371 , 594 , 556
All/JPEGImages/Adachi_20170908103358.jpg , 2 , 0.9861579 , 371 , 211 , 510 , 555
All/JPEGImages/Adachi_20170908103358.jpg , 4 , 0.47773364 , 13 , 391 , 508 , 424
All/JPEGImages/Adachi_20170908103358.jpg , 2 , 0.4241455 , 357 , 212 , 471 , 442
All/JPEGImages/Adachi_20170908144839.jpg , 1 , 0.98472637 , 11 , 256 , 172 , 499
All/JPEGImages/Adachi_20170908141733.jpg , 2 , 0.9936481 , 206 , 118 , 300 , 508
All/JPEGImages/Adachi_20170906102849.jpg , 2 , 0.6439843 , 456 , 296 , 518 , 448
All/JPEGImages/Adachi_20170908103319.jpg , 2 , 0.9381968 , 131 , 215 , 267 , 431
All/JPEGImages/Adachi_20170908103319.jpg , 5 , 0.37636715 , 85 , 263 , 547 , 563
All/JPEGImages/Adachi_20170906153441.jpg , 2 , 0.75444955 , 423 , 447 , 570 , 600
All/JPEGImages/Adachi_20170912150816.jpg , 1 , 0.92692536 , 85 , 299 , 247 , 469
All/JPEGImages/Adachi_20170914110619.jpg , 1 , 0.7681745 , 111 , 382 , 257 , 597
All/JPEGImages/Adachi_20170914110619.jpg , 2 , 0.7179146 , 387 , 256 , 597 , 425
All/JPEGImages/Adachi_20170908104729.jpg , 2 , 0.99911267 , 76 , 211 , 268 , 573
All/JPEGImages/Adachi_20170908145958.jpg , 8 , 0.7561544 , 6 , 146 , 194 , 394
All/JPEGImages/Adachi_20170908145958.jpg , 8 , 0.7368311 , 348 , 115 , 598 , 491
All/JPEGImages/Adachi_20170912143712.jpg , 6 , 0.5091982 , 495 , 430 , 557 , 494
All/JPEGImages/Adachi_20170912143712.jpg , 6 , 0.30368558 , 469 , 395 , 577 , 504
All/JPEGImages/Adachi_20170907135055.jpg , 2 , 0.9367866 , 381 , 228 , 481 , 584
All/JPEGImages/Adachi_20170921110557.jpg , 2 , 0.5641318 , 1 , 385 , 102 , 593
All/JPEGImages/Adachi_20170914155517.jpg , 7 , 0.9919338 , 8 , 168 , 600 , 352
All/JPEGImages/Adachi_20170912152249.jpg , 2 , 0.54576844 , 345 , 283 , 440 , 529
All/JPEGImages/Adachi_20170912152249.jpg , 1 , 0.36424878 , 369 , 365 , 458 , 578
All/JPEGImages/Adachi_20170921145957.jpg , 1 , 0.6358322 , 151 , 314 , 241 , 487
All/JPEGImages/Adachi_20170912133735.jpg , 2 , 0.5033482 , 347 , 330 , 486 , 469
All/JPEGImages/Adachi_20170912152628.jpg , 1 , 0.78376627 , 470 , 337 , 600 , 492
All/JPEGImages/Adachi_20170912141925.jpg , 2 , 0.54072237 , 399 , 457 , 490 , 594
All/JPEGImages/Adachi_20170912141925.jpg , 4 , 0.39516973 , 413 , 485 , 584 , 527
All/JPEGImages/Adachi_20170908101031.jpg , 1 , 0.9756807 , 116 , 284 , 285 , 555
All/JPEGImages/Adachi_20170908101031.jpg , 2 , 0.9196204 , 412 , 256 , 595 , 533
All/JPEGImages/Adachi_20170906151450.jpg , 8 , 0.99855167 , 341 , 293 , 596 , 572
All/JPEGImages/Adachi_20170908144014.jpg , 2 , 0.74178666 , 42 , 222 , 178 , 470
All/JPEGImages/Adachi_20170908144014.jpg , 2 , 0.5474606 , 159 , 242 , 226 , 469
All/JPEGImages/Adachi_20170908100044.jpg , 2 , 0.997239 , 70 , 191 , 233 , 563
All/JPEGImages/Adachi_20170907140643.jpg , 1 , 0.89388514 , 450 , 330 , 600 , 574
All/JPEGImages/Adachi_20170907140643.jpg , 9 , 0.3868215 , 159 , 194 , 427 , 472
All/JPEGImages/Adachi_20170907140643.jpg , 9 , 0.347047 , 122 , 198 , 348 , 491
All/JPEGImages/Adachi_20170907140643.jpg , 9 , 0.33344397 , 30 , 191 , 276 , 503
All/JPEGImages/Adachi_20170921111144.jpg , 2 , 0.9595512 , 159 , 301 , 282 , 588
All/JPEGImages/Adachi_20170912143659.jpg , 5 , 0.97384125 , 212 , 356 , 586 , 582
All/JPEGImages/Adachi_20170906104939.jpg , 2 , 0.98392314 , 97 , 198 , 297 , 569
All/JPEGImages/Adachi_20170908144724.jpg , 2 , 0.41210374 , 226 , 165 , 283 , 508
All/JPEGImages/Adachi_20170921160225.jpg , 2 , 0.3752379 , 214 , 357 , 274 , 583
All/JPEGImages/Adachi_20170908093816.jpg , 5 , 0.99449724 , 205 , 278 , 567 , 541
All/JPEGImages/Adachi_20170908093816.jpg , 8 , 0.74607915 , 399 , 183 , 595 , 410
All/JPEGImages/Adachi_20170908093816.jpg , 8 , 0.49462777 , 257 , 253 , 578 , 557
All/JPEGImages/Adachi_20170908093816.jpg , 8 , 0.43551818 , 360 , 198 , 600 , 475
All/JPEGImages/Adachi_20170908093816.jpg , 8 , 0.30221164 , 490 , 284 , 600 , 429
All/JPEGImages/Adachi_20170908135800.jpg , 1 , 0.6225659 , 411 , 206 , 516 , 318
All/JPEGImages/Adachi_20170912112128.jpg , 2 , 0.9248056 , 427 , 376 , 589 , 499
All/JPEGImages/Adachi_20170921110720.jpg , 1 , 0.90739214 , 164 , 345 , 253 , 523
All/JPEGImages/Adachi_20170921110720.jpg , 8 , 0.44163296 , 348 , 401 , 586 , 576
All/JPEGImages/Adachi_20170907134101.jpg , 2 , 0.9916808 , 436 , 235 , 595 , 506
All/JPEGImages/Adachi_20170921153134.jpg , 8 , 0.96028006 , 77 , 366 , 422 , 600
All/JPEGImages/Adachi_20170921153134.jpg , 7 , 0.57123166 , 77 , 366 , 422 , 600
All/JPEGImages/Adachi_20170914150127.jpg , 7 , 0.9645148 , 67 , 114 , 546 , 212
All/JPEGImages/Adachi_20170914150127.jpg , 8 , 0.34251127 , 0 , 211 , 109 , 408
All/JPEGImages/Adachi_20170908135523.jpg , 8 , 0.9483291 , 0 , 193 , 183 , 475
All/JPEGImages/Adachi_20170908135523.jpg , 2 , 0.867552 , 299 , 146 , 413 , 462
All/JPEGImages/Adachi_20170908135523.jpg , 8 , 0.5672683 , 387 , 146 , 584 , 343
All/JPEGImages/Adachi_20170911112749.jpg , 2 , 0.98148566 , 121 , 252 , 261 , 584
All/JPEGImages/Adachi_20170911112749.jpg , 2 , 0.54679376 , 395 , 240 , 600 , 378
All/JPEGImages/Adachi_20170906102633.jpg , 2 , 0.99202406 , 13 , 251 , 235 , 530
All/JPEGImages/Adachi_20170906102633.jpg , 2 , 0.6835289 , 432 , 266 , 596 , 453
All/JPEGImages/Adachi_20170911112307.jpg , 1 , 0.9563838 , 55 , 257 , 233 , 574
All/JPEGImages/Adachi_20170911112307.jpg , 8 , 0.45612702 , 419 , 296 , 600 , 495
All/JPEGImages/Adachi_20170911112307.jpg , 2 , 0.39512336 , 369 , 243 , 438 , 323
All/JPEGImages/Adachi_20170906161126.jpg , 1 , 0.46848875 , 325 , 362 , 448 , 571
All/JPEGImages/Adachi_20170912151116.jpg , 2 , 0.6257387 , 390 , 285 , 490 , 400
All/JPEGImages/Adachi_20170912151116.jpg , 7 , 0.38001916 , 0 , 395 , 571 , 582
All/JPEGImages/Adachi_20170906093957.jpg , 2 , 0.9841388 , 270 , 270 , 413 , 564
All/JPEGImages/Adachi_20170920140752.jpg , 1 , 0.45418313 , 261 , 408 , 485 , 566
All/JPEGImages/Adachi_20170920140752.jpg , 1 , 0.41608372 , 54 , 337 , 452 , 561
All/JPEGImages/Adachi_20170920140752.jpg , 1 , 0.34971383 , 140 , 376 , 472 , 544
All/JPEGImages/Adachi_20170914150250.jpg , 1 , 0.5996438 , 273 , 153 , 506 , 600
All/JPEGImages/Adachi_20170914150250.jpg , 8 , 0.5332718 , 277 , 150 , 498 , 598
All/JPEGImages/Adachi_20170908093832.jpg , 8 , 0.6977838 , 154 , 240 , 248 , 558
All/JPEGImages/Adachi_20170908093832.jpg , 8 , 0.60298145 , 137 , 299 , 230 , 549
All/JPEGImages/Adachi_20170908100206.jpg , 1 , 0.9787716 , 25 , 315 , 158 , 585
All/JPEGImages/Adachi_20170912142045.jpg , 2 , 0.69204324 , 344 , 391 , 431 , 586
All/JPEGImages/Adachi_20170906155151.jpg , 2 , 0.8910116 , 187 , 350 , 262 , 595
All/JPEGImages/Adachi_20170914112718.jpg , 1 , 0.45714974 , 345 , 395 , 448 , 499
All/JPEGImages/Adachi_20170907141116.jpg , 1 , 0.9610485 , 363 , 250 , 526 , 592
All/JPEGImages/Adachi_20170908134752.jpg , 8 , 0.65832216 , 311 , 369 , 344 , 419
All/JPEGImages/Adachi_20170908134752.jpg , 3 , 0.5256267 , 368 , 482 , 598 , 541
All/JPEGImages/Adachi_20170908134752.jpg , 2 , 0.3129521 , 235 , 343 , 276 , 598
All/JPEGImages/Adachi_20170908134752.jpg , 2 , 0.30563977 , 319 , 406 , 399 , 550
All/JPEGImages/Adachi_20170906154515.jpg , 2 , 0.9942742 , 166 , 367 , 253 , 573
All/JPEGImages/Adachi_20170913105212.jpg , 8 , 0.99727637 , 259 , 196 , 437 , 406
All/JPEGImages/Adachi_20170913105212.jpg , 1 , 0.87017345 , 404 , 320 , 588 , 516
All/JPEGImages/Adachi_20170913105212.jpg , 1 , 0.6815688 , 169 , 384 , 261 , 510
All/JPEGImages/Adachi_20170914154726.jpg , 1 , 0.3779587 , 307 , 171 , 357 , 249
All/JPEGImages/Adachi_20170907150517.jpg , 2 , 0.9968925 , 389 , 224 , 592 , 555
All/JPEGImages/Adachi_20170906094233.jpg , 3 , 0.56795734 , 31 , 300 , 492 , 459
All/JPEGImages/Adachi_20170921112230.jpg , 3 , 0.38931233 , 13 , 377 , 589 , 477
All/JPEGImages/Adachi_20170921112230.jpg , 1 , 0.36102644 , 261 , 511 , 331 , 593
All/JPEGImages/Adachi_20170906150558.jpg , 2 , 0.9944359 , 346 , 320 , 560 , 564
All/JPEGImages/Adachi_20170912143718.jpg , 5 , 0.96776 , 283 , 398 , 456 , 496
All/JPEGImages/Adachi_20170912143718.jpg , 5 , 0.6736937 , 297 , 426 , 524 , 492
All/JPEGImages/Adachi_20170912143718.jpg , 5 , 0.61429363 , 334 , 379 , 435 , 496
All/JPEGImages/Adachi_20170914154638.jpg , 7 , 0.99210346 , 111 , 158 , 600 , 453
All/JPEGImages/Adachi_20170906155628.jpg , 1 , 0.62117076 , 225 , 313 , 296 , 500
All/JPEGImages/Adachi_20170906155628.jpg , 2 , 0.33593118 , 225 , 313 , 296 , 500
All/JPEGImages/Adachi_20170906153144.jpg , 8 , 0.8606358 , 337 , 349 , 490 , 599
All/JPEGImages/Adachi_20170908104722.jpg , 4 , 0.49931726 , 18 , 353 , 583 , 416
All/JPEGImages/Adachi_20170908104722.jpg , 3 , 0.39878035 , 18 , 353 , 583 , 416
All/JPEGImages/Adachi_20170908100131.jpg , 2 , 0.904861 , 408 , 229 , 598 , 516
All/JPEGImages/Adachi_20170908100131.jpg , 8 , 0.74040365 , 16 , 329 , 514 , 591
All/JPEGImages/Adachi_20170908100131.jpg , 8 , 0.31217468 , 4 , 313 , 224 , 582
All/JPEGImages/Adachi_20170908100131.jpg , 8 , 0.3062183 , 286 , 330 , 418 , 515
All/JPEGImages/Adachi_20170908103942.jpg , 5 , 0.9897166 , 0 , 249 , 591 , 563
All/JPEGImages/Adachi_20170912150819.jpg , 1 , 0.6096812 , 153 , 290 , 275 , 437
All/JPEGImages/Adachi_20170908142138.jpg , 2 , 0.5993354 , 226 , 102 , 276 , 505
All/JPEGImages/Adachi_20170906153206.jpg , 1 , 0.8629559 , 451 , 376 , 583 , 590
All/JPEGImages/Adachi_20170906154236.jpg , 2 , 0.9737771 , 301 , 296 , 406 , 591
All/JPEGImages/Adachi_20170908100238.jpg , 8 , 0.9981869 , 73 , 220 , 221 , 574
All/JPEGImages/Adachi_20170908100238.jpg , 2 , 0.33157343 , 222 , 217 , 287 , 554
All/JPEGImages/Adachi_20170914110003.jpg , 1 , 0.9935027 , 355 , 295 , 586 , 548
All/JPEGImages/Adachi_20170908093923.jpg , 7 , 0.579964 , 68 , 242 , 600 , 443
All/JPEGImages/Adachi_20170908093923.jpg , 2 , 0.39764908 , 514 , 481 , 593 , 581
All/JPEGImages/Adachi_20170908093923.jpg , 4 , 0.30301452 , 0 , 429 , 600 , 482
All/JPEGImages/Adachi_20170908093919.jpg , 2 , 0.9667063 , 385 , 200 , 584 , 571
All/JPEGImages/Adachi_20170911102326.jpg , 8 , 0.81501776 , 113 , 404 , 252 , 597
All/JPEGImages/Adachi_20170911102326.jpg , 2 , 0.42927122 , 342 , 283 , 432 , 386
All/JPEGImages/Adachi_20170906155119.jpg , 2 , 0.9353861 , 380 , 309 , 598 , 558
All/JPEGImages/Adachi_20170912143732.jpg , 5 , 0.9594373 , 198 , 410 , 447 , 585
All/JPEGImages/Adachi_20170912143732.jpg , 2 , 0.952251 , 379 , 336 , 557 , 593
All/JPEGImages/Adachi_20170912151539.jpg , 2 , 0.9968292 , 185 , 422 , 274 , 591
All/JPEGImages/Adachi_20170908103047.jpg , 8 , 0.9796637 , 4 , 184 , 277 , 466
All/JPEGImages/Adachi_20170914154647.jpg , 2 , 0.99442166 , 328 , 130 , 595 , 552
All/JPEGImages/Adachi_20170906152812.jpg , 2 , 0.932398 , 332 , 366 , 449 , 558
All/JPEGImages/Adachi_20170911105241.jpg , 8 , 0.6787912 , 235 , 327 , 303 , 580
All/JPEGImages/Adachi_20170921154813.jpg , 7 , 0.7816706 , 21 , 323 , 468 , 465
All/JPEGImages/Adachi_20170920140741.jpg , 7 , 0.987588 , 0 , 367 , 600 , 598
All/JPEGImages/Adachi_20170921145917.jpg , 8 , 0.98381454 , 216 , 303 , 379 , 597
All/JPEGImages/Adachi_20170921111435.jpg , 2 , 0.7421527 , 396 , 419 , 456 , 591
All/JPEGImages/Adachi_20170921111435.jpg , 3 , 0.43596974 , 0 , 532 , 195 , 589
All/JPEGImages/Adachi_20170907134714.jpg , 1 , 0.75003386 , 419 , 363 , 591 , 570
All/JPEGImages/Adachi_20170907134714.jpg , 8 , 0.7450306 , 254 , 429 , 331 , 592
All/JPEGImages/Adachi_20170906105414.jpg , 1 , 0.87624234 , 112 , 222 , 271 , 431
All/JPEGImages/Adachi_20170906105414.jpg , 1 , 0.8616429 , 355 , 222 , 512 , 419
