All/JPEGImages/Adachi_20170907152434.jpg,0,0.8509,138,251,270,456
All/JPEGImages/Numazu_20170906142048.jpg,0,0.9011,379,418,550,599
All/JPEGImages/Numazu_20170906103035.jpg,0,0.9188,-4,273,205,523
All/JPEGImages/Sumida_20170912091727.jpg,1,0.8083,309,430,385,523
All/JPEGImages/Nagakute_20170907155035.jpg,4,0.8815,190,393,603,601
All/JPEGImages/Numazu_20170906155327.jpg,1,0.8658,364,280,609,408
All/JPEGImages/Numazu_20170906155327.jpg,1,0.8350,237,358,295,545
All/JPEGImages/Adachi_20170912152449.jpg,1,0.8163,297,421,340,589
All/JPEGImages/Muroran_20170911143731.jpg,0,0.8731,130,354,259,589
All/JPEGImages/Muroran_20170906140820.jpg,4,0.8808,285,454,549,600
All/JPEGImages/Muroran_20170920102652.jpg,4,0.9229,111,389,560,601
All/JPEGImages/Numazu_20170907141945.jpg,1,0.8318,250,349,428,582
All/JPEGImages/Adachi_20170921145939.jpg,1,0.5541,187,291,451,591
All/JPEGImages/Adachi_20170921145939.jpg,0,0.9042,230,333,453,597
All/JPEGImages/Adachi_20170906153434.jpg,4,0.8967,95,357,226,522
All/JPEGImages/Adachi_20170921110433.jpg,0,0.8792,199,361,267,599
All/JPEGImages/Adachi_20170912143925.jpg,3,0.8779,115,523,611,587
All/JPEGImages/Adachi_20170908134738.jpg,1,0.7361,481,438,541,594
All/JPEGImages/Nagakute_20170908090347.jpg,0,0.8610,335,473,420,604
All/JPEGImages/Numazu_20170906090113.jpg,1,0.9284,243,308,452,588
All/JPEGImages/Muroran_20170921093021.jpg,4,0.9460,146,332,579,599
All/JPEGImages/Numazu_20170906105904.jpg,0,0.8443,243,310,320,575
All/JPEGImages/Adachi_20170908101037.jpg,4,0.8959,180,283,302,421
All/JPEGImages/Adachi_20170908101037.jpg,3,0.9042,149,380,595,496
All/JPEGImages/Adachi_20170908101037.jpg,1,0.9099,444,275,596,473
All/JPEGImages/Numazu_20170906100952.jpg,0,0.8760,248,360,363,496
All/JPEGImages/Ichihara_20170929092640.jpg,0,0.7859,174,419,292,603
All/JPEGImages/Sumida_20170920143037.jpg,1,0.8996,8,412,218,554
All/JPEGImages/Numazu_20170906144155.jpg,4,0.9037,81,301,523,580
All/JPEGImages/Numazu_20170906143606.jpg,4,0.5240,41,394,469,584
All/JPEGImages/Numazu_20170907130503.jpg,5,0.8699,63,424,420,608
All/JPEGImages/Nagakute_20170908090215.jpg,4,0.8780,122,414,287,589
All/JPEGImages/Nagakute_20170908090215.jpg,1,0.7418,105,405,194,588
All/JPEGImages/Numazu_20170906154559.jpg,2,0.8555,377,546,572,591
All/JPEGImages/Numazu_20170906154559.jpg,1,0.8831,238,304,348,578
All/JPEGImages/Sumida_20170915153103.jpg,1,0.8996,197,402,298,540
All/JPEGImages/Muroran_20170908100427.jpg,4,0.9247,61,410,509,591
All/JPEGImages/Nagakute_20170912135531.jpg,1,0.8071,317,375,351,487
All/JPEGImages/Chiba_20170915131704.jpg,1,0.8817,243,486,303,579
All/JPEGImages/Numazu_20170906151455.jpg,1,0.7669,234,349,306,587
All/JPEGImages/Muroran_20170906133000.jpg,4,0.5628,219,451,309,590
All/JPEGImages/Muroran_20170906133000.jpg,0,0.8532,308,342,441,566
All/JPEGImages/Adachi_20170908103120.jpg,1,0.8690,281,272,338,575
All/JPEGImages/Numazu_20170907144021.jpg,0,0.8868,27,467,93,604
All/JPEGImages/Muroran_20170921113201.jpg,1,0.8695,225,333,308,599
All/JPEGImages/Sumida_20170911171917.jpg,1,0.8202,306,464,353,577
All/JPEGImages/Numazu_20170906105529.jpg,0,0.8985,336,383,490,583
All/JPEGImages/Muroran_20170921133645.jpg,4,0.9026,159,375,447,595
All/JPEGImages/Nagakute_20170912132651.jpg,4,0.9032,147,293,562,597
All/JPEGImages/Adachi_20170907140103.jpg,3,0.8605,121,274,363,329
All/JPEGImages/Adachi_20170907140103.jpg,1,0.9391,304,220,469,561
All/JPEGImages/Numazu_20170906084556.jpg,0,0.8571,174,302,260,465
All/JPEGImages/Nagakute_20170907143122.jpg,1,0.8791,358,286,428,428
All/JPEGImages/Muroran_20170920103739.jpg,1,0.9561,55,309,251,614
All/JPEGImages/Muroran_20170920103739.jpg,0,0.9003,286,301,399,625
All/JPEGImages/Muroran_20170908150346.jpg,0,0.5504,173,397,214,545
All/JPEGImages/Numazu_20170907143025.jpg,1,0.8815,253,353,389,601
All/JPEGImages/Adachi_20170912143407.jpg,1,0.8855,353,354,418,581
All/JPEGImages/Muroran_20170905145155.jpg,1,0.5595,177,502,229,541
All/JPEGImages/Numazu_20170906142407.jpg,1,0.8848,204,268,251,606
All/JPEGImages/Muroran_20170911142453.jpg,4,0.7819,16,320,122,482
All/JPEGImages/Muroran_20170911142453.jpg,4,0.7194,80,349,432,583
All/JPEGImages/Muroran_20170915143451.jpg,0,0.8897,357,365,542,593
All/JPEGImages/Muroran_20170915143451.jpg,0,0.7941,173,356,265,462
All/JPEGImages/Adachi_20170908100008.jpg,1,0.9529,9,206,255,463
All/JPEGImages/Sumida_20170913162110.jpg,1,0.8238,319,415,362,539
All/JPEGImages/Adachi_20170908134802.jpg,1,0.8961,346,410,454,593
All/JPEGImages/Numazu_20170906144114.jpg,3,0.7979,399,442,576,474
All/JPEGImages/Numazu_20170906144114.jpg,1,0.9309,289,312,518,583
All/JPEGImages/Muroran_20170906133601.jpg,4,0.9209,371,395,560,484
All/JPEGImages/Muroran_20170906133601.jpg,4,0.9088,0,482,179,600
All/JPEGImages/Chiba_20170915134850.jpg,4,0.8790,320,445,380,585
All/JPEGImages/Chiba_20170915134850.jpg,0,0.8608,482,501,580,565
All/JPEGImages/Numazu_20170906141622.jpg,4,0.9484,11,370,576,564
All/JPEGImages/Numazu_20170906100220.jpg,4,0.9349,60,264,224,561
All/JPEGImages/Muroran_20170905144037.jpg,0,0.6165,323,475,363,564
All/JPEGImages/Chiba_20170913111412.jpg,0,0.9015,13,509,125,592
All/JPEGImages/Numazu_20170906143615.jpg,4,0.9152,281,313,432,520
All/JPEGImages/Numazu_20170906143615.jpg,3,0.9133,-6,469,594,535
All/JPEGImages/Numazu_20170906143615.jpg,1,0.8739,254,268,304,505
All/JPEGImages/Muroran_20170906150533.jpg,4,0.9037,111,352,463,611
All/JPEGImages/Adachi_20170907141055.jpg,1,0.5449,372,237,529,583
All/JPEGImages/Muroran_20170914091215.jpg,4,0.8180,276,457,385,589
All/JPEGImages/Numazu_20170906130959.jpg,0,0.8820,132,394,222,588
All/JPEGImages/Muroran_20170913103918.jpg,2,0.8159,217,413,512,558
All/JPEGImages/Muroran_20170913103918.jpg,1,0.8673,231,325,337,591
All/JPEGImages/Muroran_20170913103918.jpg,0,0.8893,400,343,504,570
All/JPEGImages/Sumida_20170920153053.jpg,0,0.8315,264,455,337,544
All/JPEGImages/Adachi_20170906153903.jpg,1,0.7161,316,331,401,597
All/JPEGImages/Sumida_20170912152246.jpg,1,0.8439,322,424,370,552
All/JPEGImages/Sumida_20170907170418.jpg,1,0.8033,370,402,418,515
All/JPEGImages/Numazu_20170906100449.jpg,5,0.9066,391,454,472,528
All/JPEGImages/Numazu_20170906100449.jpg,4,0.9542,319,349,545,586
All/JPEGImages/Muroran_20170911150646.jpg,2,0.7482,53,431,521,595
All/JPEGImages/Muroran_20170911150646.jpg,0,0.6565,290,371,457,577
All/JPEGImages/Muroran_20170911150646.jpg,0,0.6093,62,412,522,591
All/JPEGImages/Sumida_20170915090657.jpg,0,0.8250,384,428,439,470
All/JPEGImages/Sumida_20170907170150.jpg,1,0.8066,265,372,310,477
All/JPEGImages/Ichihara_20170929101307.jpg,1,0.8715,127,425,297,584
All/JPEGImages/Ichihara_20170929101307.jpg,0,0.7156,479,565,551,595
All/JPEGImages/Muroran_20170908093238.jpg,1,0.8383,320,396,406,520
All/JPEGImages/Muroran_20170915134659.jpg,4,0.9261,331,317,600,583
All/JPEGImages/Muroran_20170915134659.jpg,1,0.7147,159,386,277,594
All/JPEGImages/Numazu_20170906134818.jpg,1,0.7337,218,285,254,529
All/JPEGImages/Sumida_20170920145357.jpg,1,0.8533,215,400,281,539
All/JPEGImages/Muroran_20170913114439.jpg,1,0.7007,332,336,366,605
All/JPEGImages/Muroran_20170913114439.jpg,0,0.6992,261,407,341,580
All/JPEGImages/Muroran_20170906094145.jpg,4,0.9020,166,429,552,601
All/JPEGImages/Adachi_20170912133744.jpg,1,0.9461,363,348,591,601
All/JPEGImages/Ichihara_20170929090922.jpg,1,0.7927,244,375,328,535
All/JPEGImages/Numazu_20170906151132.jpg,4,0.6241,221,320,437,584
All/JPEGImages/Sumida_20170913165531.jpg,1,0.8867,331,407,401,531
All/JPEGImages/Sumida_20170908162148.jpg,1,0.8143,271,401,305,534
All/JPEGImages/Adachi_20170912143257.jpg,1,0.8984,386,370,560,591
All/JPEGImages/Numazu_20170907140522.jpg,4,0.9263,244,391,533,597
All/JPEGImages/Muroran_20170920113423.jpg,0,0.7869,278,353,416,552
All/JPEGImages/Numazu_20170907143301.jpg,4,0.9152,170,397,589,593
All/JPEGImages/Adachi_20170921105037.jpg,1,0.8692,175,308,255,551
All/JPEGImages/Adachi_20170908101247.jpg,1,0.7810,370,263,523,583
All/JPEGImages/Sumida_20170912152503.jpg,3,0.7259,235,472,399,496
All/JPEGImages/Sumida_20170912152503.jpg,1,0.7913,399,465,452,518
All/JPEGImages/Numazu_20170906132200.jpg,4,0.8924,135,324,282,457
All/JPEGImages/Nagakute_20170908090303.jpg,0,0.8654,295,425,408,595
All/JPEGImages/Nagakute_20170908103524.jpg,2,0.8648,93,374,298,436
All/JPEGImages/Nagakute_20170908103524.jpg,1,0.9333,227,293,398,609
All/JPEGImages/Muroran_20170915143500.jpg,4,0.8472,177,516,273,597
All/JPEGImages/Muroran_20170915143500.jpg,4,0.8388,275,349,350,471
All/JPEGImages/Muroran_20170915143500.jpg,2,0.9039,0,496,540,539
All/JPEGImages/Muroran_20170914091236.jpg,4,0.8251,275,460,384,591
All/JPEGImages/Muroran_20170906150544.jpg,4,0.9107,52,341,476,596
All/JPEGImages/Adachi_20170911105611.jpg,1,0.8894,143,304,273,582
All/JPEGImages/Sumida_20170907141953.jpg,1,0.7617,251,379,313,492
All/JPEGImages/Chiba_20170915134846.jpg,0,0.8822,277,468,359,589
All/JPEGImages/Numazu_20170907131909.jpg,4,0.5605,100,473,428,602
All/JPEGImages/Numazu_20170907131909.jpg,0,0.6782,285,436,373,546
All/JPEGImages/Nagakute_20170908102442.jpg,4,0.8932,113,389,535,591
All/JPEGImages/Adachi_20170921145833.jpg,0,0.9072,17,284,148,536
All/JPEGImages/Adachi_20170921145833.jpg,0,0.8989,296,315,550,586
All/JPEGImages/Muroran_20170915140845.jpg,4,0.9295,204,515,606,600
All/JPEGImages/Muroran_20170915140845.jpg,4,0.9162,267,318,555,468
All/JPEGImages/Adachi_20170908100939.jpg,1,0.9249,371,191,589,538
All/JPEGImages/Muroran_20170920131320.jpg,2,0.8486,223,454,603,522
All/JPEGImages/Muroran_20170920131320.jpg,0,0.9181,491,490,603,601
All/JPEGImages/Muroran_20170914103922.jpg,1,0.9281,383,315,575,596
All/JPEGImages/Muroran_20170914103922.jpg,0,0.8988,402,449,480,586
All/JPEGImages/Muroran_20170914103922.jpg,0,0.8235,235,474,299,591
All/JPEGImages/Numazu_20170907132316.jpg,1,0.8767,349,424,491,596
All/JPEGImages/Numazu_20170907132316.jpg,1,0.8304,221,372,260,584
All/JPEGImages/Nagakute_20170907153931.jpg,1,0.6994,315,387,610,590
All/JPEGImages/Chiba_20170915135622.jpg,1,0.9293,228,450,328,585
All/JPEGImages/Sumida_20170911171301.jpg,1,0.8371,332,455,373,575
All/JPEGImages/Nagakute_20170912093802.jpg,4,0.8593,390,442,599,603
All/JPEGImages/Muroran_20170914104112.jpg,4,0.9100,0,382,602,604
All/JPEGImages/Muroran_20170922144332.jpg,2,0.8400,170,379,420,437
All/JPEGImages/Muroran_20170921133919.jpg,4,0.5651,199,386,320,585
All/JPEGImages/Muroran_20170921133919.jpg,1,0.8805,364,381,493,578
All/JPEGImages/Numazu_20170907143613.jpg,4,0.9042,274,421,411,588
All/JPEGImages/Numazu_20170907143613.jpg,4,0.5544,126,406,221,499
All/JPEGImages/Numazu_20170907143613.jpg,4,0.5016,152,395,250,485
All/JPEGImages/Ichihara_20170929101340.jpg,0,0.8191,212,388,363,571
All/JPEGImages/Ichihara_20170929101340.jpg,0,0.6714,394,375,588,477
All/JPEGImages/Muroran_20170911151227.jpg,4,0.9372,2,267,177,588
All/JPEGImages/Numazu_20170906141236.jpg,4,0.9207,32,308,440,588
All/JPEGImages/Muroran_20170906134804.jpg,4,0.8860,280,350,465,517
All/JPEGImages/Nagakute_20170908103427.jpg,2,0.6516,320,467,586,518
All/JPEGImages/Nagakute_20170908103427.jpg,1,0.9154,5,335,210,533
All/JPEGImages/Nagakute_20170908103427.jpg,1,0.8963,266,334,371,598
All/JPEGImages/Numazu_20170906153922.jpg,4,0.8945,240,399,382,585
All/JPEGImages/Numazu_20170906094800.jpg,4,0.9031,178,305,354,423
All/JPEGImages/Numazu_20170906094800.jpg,1,0.9129,335,370,575,604
All/JPEGImages/Adachi_20170906153449.jpg,1,0.8779,378,364,571,585
All/JPEGImages/Muroran_20170908144133.jpg,0,0.9019,164,320,282,578
All/JPEGImages/Numazu_20170906152031.jpg,1,0.8839,242,333,295,594
All/JPEGImages/Adachi_20170906105148.jpg,0,0.8691,265,203,313,306
All/JPEGImages/Adachi_20170907134156.jpg,1,0.8672,482,311,594,458
All/JPEGImages/Muroran_20170914091544.jpg,4,0.8143,275,463,383,592
All/JPEGImages/Ichihara_20170929093316.jpg,0,0.7955,81,446,244,597
All/JPEGImages/Ichihara_20170929093316.jpg,0,0.7712,367,413,532,588
All/JPEGImages/Numazu_20170906150414.jpg,5,0.6492,231,300,326,571
All/JPEGImages/Numazu_20170907141038.jpg,5,0.8984,182,370,543,591
All/JPEGImages/Adachi_20170914150607.jpg,0,0.8390,121,377,195,483
All/JPEGImages/Adachi_20170914150607.jpg,0,0.7829,536,418,588,472
All/JPEGImages/Numazu_20170907132718.jpg,4,0.8420,305,400,537,595
All/JPEGImages/Sumida_20170920163505.jpg,1,0.6272,241,399,291,448
All/JPEGImages/Sumida_20170920163505.jpg,0,0.7271,341,433,415,531
All/JPEGImages/Numazu_20170906144849.jpg,1,0.7015,306,305,542,485
All/JPEGImages/Adachi_20170913105158.jpg,0,0.9120,320,113,594,493
All/JPEGImages/Adachi_20170913105158.jpg,0,0.6204,174,107,309,541
All/JPEGImages/Muroran_20170925132624.jpg,4,0.9237,329,316,587,494
All/JPEGImages/Muroran_20170911093808.jpg,4,0.9327,23,303,569,598
All/JPEGImages/Numazu_20170906095135.jpg,4,0.7863,70,353,494,588
All/JPEGImages/Muroran_20170908095430.jpg,1,0.8738,367,368,437,579
All/JPEGImages/Muroran_20170908095430.jpg,0,0.6321,26,477,202,580
All/JPEGImages/Nagakute_20170912132408.jpg,4,0.9300,39,328,562,601
All/JPEGImages/Ichihara_20170929101343.jpg,2,0.8737,303,484,605,521
All/JPEGImages/Ichihara_20170929101343.jpg,0,0.8961,298,506,365,591
All/JPEGImages/Ichihara_20170929101343.jpg,0,0.8807,457,385,594,508
All/JPEGImages/Nagakute_20170908090156.jpg,4,0.9302,304,399,594,596
All/JPEGImages/Sumida_20170912091614.jpg,1,0.8708,65,435,232,530
All/JPEGImages/Numazu_20170906135844.jpg,0,0.8793,11,342,169,544
All/JPEGImages/Numazu_20170906131401.jpg,4,0.9129,18,402,553,594
All/JPEGImages/Nagakute_20170912093101.jpg,0,0.8022,122,343,219,433
All/JPEGImages/Sumida_20170915155149.jpg,4,0.8941,272,390,539,493
All/JPEGImages/Sumida_20170915095225.jpg,1,0.8915,323,421,423,552
All/JPEGImages/Muroran_20170907112659.jpg,4,0.9200,224,331,593,599
All/JPEGImages/Sumida_20170907134435.jpg,1,0.7736,247,412,287,482
All/JPEGImages/Chiba_20170915142956.jpg,0,0.6327,488,509,537,581
All/JPEGImages/Chiba_20170915135608.jpg,1,0.8147,380,463,420,580
All/JPEGImages/Muroran_20170906115317.jpg,0,0.7755,2,499,64,585
All/JPEGImages/Sumida_20170913155858.jpg,0,0.8029,196,435,277,524
All/JPEGImages/Adachi_20170908103949.jpg,0,0.8989,4,268,164,552
All/JPEGImages/Muroran_20170920095001.jpg,1,0.8129,153,341,205,415
All/JPEGImages/Muroran_20170920095001.jpg,0,0.8789,409,311,553,412
All/JPEGImages/Numazu_20170906094403.jpg,0,0.8206,403,398,522,503
All/JPEGImages/Muroran_20170907110256.jpg,1,0.8269,333,348,386,427
All/JPEGImages/Muroran_20170907110256.jpg,0,0.8413,19,439,146,596
All/JPEGImages/Muroran_20170906112417.jpg,0,0.9452,-1,451,260,561
All/JPEGImages/Nagakute_20170912092226.jpg,4,0.8588,248,374,395,594
All/JPEGImages/Muroran_20170915142941.jpg,2,0.8889,214,339,580,390
All/JPEGImages/Muroran_20170915142941.jpg,0,0.9167,491,443,598,588
All/JPEGImages/Muroran_20170915142941.jpg,0,0.8548,183,444,257,528
All/JPEGImages/Sumida_20170913164730.jpg,1,0.8615,352,402,491,543
All/JPEGImages/Numazu_20170907130700.jpg,5,0.9309,121,391,393,593
All/JPEGImages/Nagakute_20170911095351.jpg,4,0.8895,2,422,152,598
All/JPEGImages/Numazu_20170907142736.jpg,4,0.9066,36,399,233,604
All/JPEGImages/Numazu_20170907142736.jpg,4,0.8936,292,475,462,599
All/JPEGImages/Adachi_20170914111539.jpg,1,0.9457,293,246,604,591
All/JPEGImages/Numazu_20170906091923.jpg,4,0.9038,6,301,249,445
All/JPEGImages/Sumida_20170920153411.jpg,1,0.8907,347,427,481,542
All/JPEGImages/Muroran_20170911133611.jpg,3,0.8614,119,349,316,425
All/JPEGImages/Sumida_20170907160741.jpg,1,0.8525,229,402,283,528
All/JPEGImages/Sumida_20170911171657.jpg,1,0.8536,348,419,382,560
All/JPEGImages/Muroran_20170906140346.jpg,0,0.8875,243,358,369,593
All/JPEGImages/Numazu_20170907140102.jpg,4,0.9102,127,401,392,591
All/JPEGImages/Numazu_20170907140102.jpg,1,0.7305,247,427,289,591
All/JPEGImages/Muroran_20170908100100.jpg,4,0.8748,223,450,539,595
All/JPEGImages/Nagakute_20170907143138.jpg,2,0.9187,8,368,374,442
All/JPEGImages/Nagakute_20170907143138.jpg,1,0.8820,25,401,111,539
All/JPEGImages/Nagakute_20170907143138.jpg,0,0.8420,213,462,347,591
All/JPEGImages/Chiba_20170915131356.jpg,1,0.8071,352,492,404,580
All/JPEGImages/Muroran_20170907140515.jpg,4,0.9501,-8,340,354,598
All/JPEGImages/Sumida_20170920153345.jpg,1,0.9022,10,421,212,565
All/JPEGImages/Numazu_20170906085002.jpg,1,0.9141,270,258,392,581
All/JPEGImages/Numazu_20170906085002.jpg,1,0.5303,5,388,133,549
All/JPEGImages/Nagakute_20170907145631.jpg,0,0.6401,312,421,451,571
All/JPEGImages/Nagakute_20170912140206.jpg,4,0.8754,472,439,595,590
All/JPEGImages/Nagakute_20170912140206.jpg,1,0.8702,337,459,381,591
All/JPEGImages/Nagakute_20170912135316.jpg,4,0.9235,166,334,591,602
All/JPEGImages/Adachi_20170914152124.jpg,2,0.8311,308,327,597,374
All/JPEGImages/Adachi_20170914152124.jpg,0,0.8647,95,77,246,590
All/JPEGImages/Numazu_20170906135412.jpg,4,0.8727,70,360,273,527
All/JPEGImages/Ichihara_20170929090823.jpg,5,0.9188,4,434,313,591
All/JPEGImages/Muroran_20170907110311.jpg,4,0.9248,237,312,347,405
All/JPEGImages/Muroran_20170907110311.jpg,0,0.9004,7,415,183,602
All/JPEGImages/Muroran_20170907110311.jpg,0,0.8909,315,348,496,568
All/JPEGImages/Muroran_20170907110311.jpg,0,0.7756,190,358,242,433
All/JPEGImages/Sumida_20170915093941.jpg,0,0.7136,223,422,276,536
All/JPEGImages/Nagakute_20170912145953.jpg,4,0.9086,279,354,606,591
All/JPEGImages/Numazu_20170907145428.jpg,0,0.7120,203,481,264,590
All/JPEGImages/Nagakute_20170907144926.jpg,0,0.8318,82,428,151,597
All/JPEGImages/Nagakute_20170907144926.jpg,0,0.8007,252,454,354,586
All/JPEGImages/Muroran_20170907095454.jpg,4,0.6528,313,394,386,459
All/JPEGImages/Muroran_20170907095454.jpg,0,0.7031,353,399,399,508
All/JPEGImages/Sumida_20170911140155.jpg,1,0.8467,130,449,207,542
All/JPEGImages/Numazu_20170906143944.jpg,1,0.8729,279,329,428,582
All/JPEGImages/Adachi_20170907140244.jpg,0,0.8786,290,354,379,583
All/JPEGImages/Muroran_20170921103716.jpg,4,0.9099,118,455,586,592
All/JPEGImages/Muroran_20170908145712.jpg,0,0.8806,418,496,495,599
All/JPEGImages/Muroran_20170908145712.jpg,0,0.8000,286,404,332,568
All/JPEGImages/Numazu_20170907141421.jpg,5,0.8986,156,370,311,604
All/JPEGImages/Nagakute_20170912141526.jpg,4,0.9065,116,345,284,596
All/JPEGImages/Adachi_20170914154939.jpg,1,0.9088,242,231,365,602
All/JPEGImages/Nagakute_20170907155352.jpg,3,0.9002,205,478,582,565
All/JPEGImages/Nagakute_20170907155352.jpg,3,0.8792,100,430,510,481
All/JPEGImages/Nagakute_20170907143100.jpg,1,0.8672,330,443,485,597
All/JPEGImages/Nagakute_20170907143100.jpg,1,0.7564,11,418,108,598
All/JPEGImages/Nagakute_20170907143218.jpg,0,0.8286,75,442,146,591
All/JPEGImages/Muroran_20170905152501.jpg,1,0.8222,315,511,350,586
All/JPEGImages/Muroran_20170905152501.jpg,1,0.7549,355,493,494,592
All/JPEGImages/Muroran_20170911095516.jpg,0,0.8326,151,413,481,527
All/JPEGImages/Ichihara_20170929093920.jpg,0,0.8443,161,444,270,589
All/JPEGImages/Ichihara_20170929093920.jpg,0,0.7020,393,432,575,594
All/JPEGImages/Adachi_20170906153746.jpg,1,0.8978,397,346,548,489
All/JPEGImages/Numazu_20170906094444.jpg,1,0.8964,273,387,347,575
All/JPEGImages/Adachi_20170906161030.jpg,0,0.5185,91,372,245,489
All/JPEGImages/Sumida_20170920140412.jpg,0,0.7014,365,461,436,511
All/JPEGImages/Numazu_20170906151046.jpg,4,0.6899,301,366,556,583
All/JPEGImages/Numazu_20170906151046.jpg,1,0.9267,25,301,215,594
All/JPEGImages/Muroran_20170908150406.jpg,1,0.9015,157,415,233,605
All/JPEGImages/Sumida_20170920145102.jpg,0,0.8390,352,411,397,476
All/JPEGImages/Numazu_20170907141621.jpg,1,0.8856,286,397,417,597
All/JPEGImages/Numazu_20170907141621.jpg,0,0.8350,157,405,263,593
All/JPEGImages/Adachi_20170921145131.jpg,0,0.6019,271,321,503,578
All/JPEGImages/Adachi_20170921145131.jpg,0,0.5829,284,334,400,465
All/JPEGImages/Adachi_20170908141746.jpg,1,0.9326,-2,119,206,432
All/JPEGImages/Adachi_20170908141746.jpg,0,0.9346,377,254,552,538
All/JPEGImages/Nagakute_20170908101344.jpg,2,0.7906,350,472,554,588
All/JPEGImages/Nagakute_20170908101344.jpg,1,0.8736,268,366,355,594
All/JPEGImages/Nagakute_20170908101344.jpg,0,0.7690,361,456,566,594
All/JPEGImages/Muroran_20170911134433.jpg,4,0.9278,320,350,424,543
All/JPEGImages/Muroran_20170911134433.jpg,4,0.8721,470,369,566,447
All/JPEGImages/Muroran_20170906133846.jpg,4,0.8322,323,433,499,510
All/JPEGImages/Muroran_20170906133846.jpg,2,0.8485,320,545,478,593
All/JPEGImages/Muroran_20170906133846.jpg,0,0.8632,34,340,260,602
All/JPEGImages/Numazu_20170907134206.jpg,4,0.9101,26,392,512,595
All/JPEGImages/Sumida_20170912091853.jpg,1,0.8302,331,410,430,541
All/JPEGImages/Adachi_20170911101200.jpg,1,0.8579,357,390,511,573
