All/JPEGImages/Nagakute_20170907150505.jpg,4,0.8533,28,470,370,588
All/JPEGImages/Numazu_20170906133140.jpg,5,0.7066,87,344,254,466
All/JPEGImages/Numazu_20170906133140.jpg,5,0.0250,107,364,211,434
All/JPEGImages/Numazu_20170906133140.jpg,2,0.0114,151,363,276,407
All/JPEGImages/Numazu_20170906133140.jpg,5,0.0226,151,363,276,407
All/JPEGImages/Numazu_20170906133140.jpg,5,0.0211,174,343,271,380
All/JPEGImages/Numazu_20170906133140.jpg,5,0.0112,131,323,309,411
All/JPEGImages/Numazu_20170906133140.jpg,2,0.8648,89,508,391,570
All/JPEGImages/Numazu_20170906133140.jpg,2,0.7954,140,407,387,449
All/JPEGImages/Numazu_20170906133140.jpg,2,0.6830,358,453,527,492
All/JPEGImages/Numazu_20170906133140.jpg,2,0.6014,231,350,347,383
All/JPEGImages/Numazu_20170906133140.jpg,2,0.5823,335,429,512,468
All/JPEGImages/Numazu_20170906133140.jpg,2,0.5554,188,375,347,400
All/JPEGImages/Numazu_20170906133140.jpg,2,0.4183,327,383,471,419
All/JPEGImages/Numazu_20170906133140.jpg,2,0.2628,322,413,503,448
All/JPEGImages/Numazu_20170906133140.jpg,2,0.2285,323,348,455,380
All/JPEGImages/Numazu_20170906133140.jpg,2,0.1045,292,342,395,375
All/JPEGImages/Numazu_20170906133140.jpg,2,0.0873,368,338,477,380
All/JPEGImages/Numazu_20170906133140.jpg,2,0.0304,298,367,392,408
All/JPEGImages/Numazu_20170906133140.jpg,2,0.0144,386,556,502,588
All/JPEGImages/Numazu_20170906133140.jpg,2,0.0136,158,339,368,393
All/JPEGImages/Numazu_20170906133140.jpg,2,0.0102,125,383,398,422
All/JPEGImages/Numazu_20170906133140.jpg,1,0.0166,539,489,598,548
All/JPEGImages/Numazu_20170906133140.jpg,1,0.0145,309,381,401,575
All/JPEGImages/Numazu_20170906133140.jpg,1,0.0124,294,415,392,475
All/JPEGImages/Numazu_20170906133140.jpg,1,0.0109,535,460,599,528
All/JPEGImages/Muroran_20170908101353.jpg,4,0.8812,29,356,401,596
All/JPEGImages/Muroran_20170908101353.jpg,4,0.0902,11,392,149,574
All/JPEGImages/Muroran_20170908101353.jpg,4,0.0301,-69,296,483,660
All/JPEGImages/Muroran_20170908101353.jpg,0,0.1518,166,381,344,574
All/JPEGImages/Numazu_20170906150928.jpg,4,0.8560,349,441,495,564
All/JPEGImages/Numazu_20170906150928.jpg,4,0.2947,25,441,200,586
All/JPEGImages/Numazu_20170906150928.jpg,4,0.0100,261,290,432,392
All/JPEGImages/Numazu_20170906150928.jpg,1,0.6746,262,438,285,588
All/JPEGImages/Sumida_20170915155126.jpg,5,0.0359,78,413,149,453
All/JPEGImages/Sumida_20170915155126.jpg,1,0.0244,106,466,223,499
All/JPEGImages/Sumida_20170915155126.jpg,3,0.0118,106,466,223,499
All/JPEGImages/Sumida_20170915155126.jpg,1,0.8494,325,410,378,545
All/JPEGImages/Sumida_20170915155126.jpg,1,0.0225,80,457,170,494
All/JPEGImages/Sumida_20170907155932.jpg,1,0.7714,327,433,377,523
All/JPEGImages/Numazu_20170907132031.jpg,3,0.0776,-42,541,497,584
All/JPEGImages/Numazu_20170907132031.jpg,2,0.5122,-32,537,551,586
All/JPEGImages/Numazu_20170907132031.jpg,1,0.8471,110,425,176,575
All/JPEGImages/Adachi_20170908101005.jpg,4,0.0513,9,285,312,585
All/JPEGImages/Adachi_20170908101005.jpg,3,0.6866,224,237,390,261
All/JPEGImages/Adachi_20170908101005.jpg,3,0.0107,179,245,369,267
All/JPEGImages/Adachi_20170908101005.jpg,0,0.7997,370,184,579,549
All/JPEGImages/Adachi_20170908101005.jpg,0,0.2465,389,234,518,485
All/JPEGImages/Adachi_20170908101005.jpg,0,0.0115,440,339,519,424
All/JPEGImages/Muroran_20170921100233.jpg,5,0.0124,413,-77,640,485
All/JPEGImages/Muroran_20170921100233.jpg,4,0.4008,117,399,563,595
All/JPEGImages/Muroran_20170921100233.jpg,4,0.1276,96,457,299,588
All/JPEGImages/Muroran_20170921100233.jpg,0,0.0630,353,416,541,583
All/JPEGImages/Numazu_20170906131719.jpg,4,0.7491,375,353,597,524
All/JPEGImages/Numazu_20170906131719.jpg,4,0.0543,185,294,305,430
All/JPEGImages/Numazu_20170906131719.jpg,2,0.1203,469,398,573,469
All/JPEGImages/Numazu_20170906131719.jpg,4,0.0212,469,398,573,469
All/JPEGImages/Numazu_20170906131719.jpg,2,0.0213,482,448,592,514
All/JPEGImages/Numazu_20170906131719.jpg,2,0.0169,384,413,518,472
All/JPEGImages/Nagakute_20170908102633.jpg,0,0.8742,228,362,313,508
All/JPEGImages/Nagakute_20170908111747.jpg,2,0.1611,491,453,580,501
All/JPEGImages/Nagakute_20170908111747.jpg,1,0.0120,245,332,266,356
All/JPEGImages/Muroran_20170906115313.jpg,0,0.1906,1,430,112,556
All/JPEGImages/Muroran_20170906115313.jpg,4,0.0238,397,426,581,554
All/JPEGImages/Muroran_20170906115313.jpg,4,0.0141,385,496,589,587
All/JPEGImages/Muroran_20170906115313.jpg,0,0.0840,451,468,574,587
All/JPEGImages/Muroran_20170906115313.jpg,2,0.8321,395,556,577,589
All/JPEGImages/Muroran_20170906115313.jpg,2,0.8062,196,437,467,493
All/JPEGImages/Muroran_20170906115313.jpg,2,0.1775,240,424,425,479
All/JPEGImages/Muroran_20170906115313.jpg,2,0.1266,414,525,564,573
All/JPEGImages/Muroran_20170906115313.jpg,2,0.0743,431,468,539,529
All/JPEGImages/Muroran_20170906115313.jpg,0,0.7320,82,496,154,582
All/JPEGImages/Muroran_20170906115313.jpg,0,0.5930,6,484,80,560
All/JPEGImages/Muroran_20170906115313.jpg,0,0.4160,-4,465,87,534
All/JPEGImages/Muroran_20170908095428.jpg,1,0.8383,203,393,286,568
All/JPEGImages/Numazu_20170906154506.jpg,4,0.0158,410,291,609,593
All/JPEGImages/Numazu_20170906154506.jpg,0,0.9044,337,396,410,577
All/JPEGImages/Numazu_20170906154506.jpg,0,0.0496,512,404,611,480
All/JPEGImages/Muroran_20170914091124.jpg,4,0.7957,280,469,374,577
All/JPEGImages/Numazu_20170906154609.jpg,1,0.0126,251,305,446,601
All/JPEGImages/Numazu_20170906154609.jpg,5,0.0112,251,305,446,601
All/JPEGImages/Numazu_20170906154609.jpg,4,0.6464,252,315,498,598
All/JPEGImages/Numazu_20170906154609.jpg,4,0.4626,9,401,201,581
All/JPEGImages/Numazu_20170906154609.jpg,0,0.6221,269,319,414,576
All/JPEGImages/Numazu_20170906154609.jpg,4,0.0202,-17,398,432,563
All/JPEGImages/Numazu_20170906154609.jpg,1,0.0309,278,291,358,576
All/JPEGImages/Numazu_20170906103106.jpg,1,0.8096,-8,309,218,487
All/JPEGImages/Numazu_20170906103106.jpg,5,0.0753,185,403,256,447
All/JPEGImages/Numazu_20170906103106.jpg,2,0.4743,134,320,343,364
All/JPEGImages/Numazu_20170906103106.jpg,0,0.0126,-7,351,166,485
All/JPEGImages/Sumida_20170911140147.jpg,1,0.8607,175,452,250,567
All/JPEGImages/Sumida_20170911140147.jpg,1,0.0239,-7,496,40,562
All/JPEGImages/Adachi_20170907135850.jpg,3,0.0559,478,234,579,274
All/JPEGImages/Adachi_20170907135850.jpg,1,0.4270,495,270,586,339
All/JPEGImages/Adachi_20170907135850.jpg,3,0.0520,495,270,586,339
All/JPEGImages/Adachi_20170907135850.jpg,0,0.1439,438,209,539,280
All/JPEGImages/Adachi_20170907135850.jpg,3,0.0115,438,209,539,280
All/JPEGImages/Adachi_20170907135850.jpg,1,0.0301,385,224,464,395
All/JPEGImages/Adachi_20170907135850.jpg,1,0.0292,436,199,590,316
All/JPEGImages/Adachi_20170907135850.jpg,0,0.4701,410,193,575,310
All/JPEGImages/Adachi_20170907135850.jpg,1,0.0186,525,297,593,337
All/JPEGImages/Adachi_20170907135850.jpg,1,0.0172,539,308,589,355
All/JPEGImages/Adachi_20170907135850.jpg,1,0.0108,377,234,440,341
All/JPEGImages/Adachi_20170907135850.jpg,0,0.0292,249,535,284,597
All/JPEGImages/Adachi_20170907135850.jpg,0,0.0114,422,204,547,248
All/JPEGImages/Muroran_20170915143904.jpg,0,0.2038,435,478,534,595
All/JPEGImages/Muroran_20170915143904.jpg,1,0.4866,435,478,534,595
All/JPEGImages/Muroran_20170915143904.jpg,0,0.0467,418,306,569,415
All/JPEGImages/Muroran_20170915143904.jpg,0,0.2112,460,348,592,444
All/JPEGImages/Muroran_20170915143904.jpg,0,0.8215,126,440,253,585
All/JPEGImages/Muroran_20170915143904.jpg,0,0.7812,525,382,590,436
All/JPEGImages/Muroran_20170915143904.jpg,0,0.6324,313,343,362,454
All/JPEGImages/Muroran_20170915143904.jpg,0,0.3238,261,478,314,588
All/JPEGImages/Muroran_20170915143904.jpg,0,0.3109,191,389,292,585
All/JPEGImages/Muroran_20170915143904.jpg,0,0.0833,422,442,515,552
All/JPEGImages/Muroran_20170915143904.jpg,0,0.0427,284,388,328,460
All/JPEGImages/Muroran_20170915143904.jpg,0,0.0411,294,327,379,469
All/JPEGImages/Muroran_20170915143904.jpg,0,0.0339,87,369,310,600
All/JPEGImages/Muroran_20170915143904.jpg,0,0.0286,279,351,328,442
All/JPEGImages/Muroran_20170915143904.jpg,0,0.0241,275,443,325,538
All/JPEGImages/Muroran_20170915143904.jpg,0,0.0207,414,325,479,384
All/JPEGImages/Muroran_20170915143904.jpg,0,0.0197,326,317,356,392
All/JPEGImages/Muroran_20170915143904.jpg,0,0.0191,214,434,288,538
All/JPEGImages/Muroran_20170915143904.jpg,0,0.0188,117,458,227,526
All/JPEGImages/Muroran_20170915143904.jpg,0,0.0184,226,382,291,476
All/JPEGImages/Adachi_20170907140602.jpg,0,0.6276,410,269,543,517
All/JPEGImages/Adachi_20170907140602.jpg,1,0.0578,380,245,573,547
All/JPEGImages/Adachi_20170907140602.jpg,4,0.0337,380,245,573,547
All/JPEGImages/Adachi_20170907140602.jpg,5,0.0104,380,245,573,547
All/JPEGImages/Nagakute_20170911092057.jpg,0,0.6098,394,424,574,571
All/JPEGImages/Nagakute_20170911092057.jpg,1,0.0111,253,330,282,378
All/JPEGImages/Nagakute_20170911092057.jpg,0,0.0125,430,451,552,536
All/JPEGImages/Muroran_20170906115810.jpg,5,0.0709,175,387,340,569
All/JPEGImages/Muroran_20170906115810.jpg,4,0.1124,89,369,437,603
All/JPEGImages/Muroran_20170906115810.jpg,4,0.1032,174,376,318,526
All/JPEGImages/Muroran_20170906115810.jpg,1,0.0124,294,347,397,612
All/JPEGImages/Muroran_20170911091956.jpg,4,0.7738,-18,413,160,591
All/JPEGImages/Muroran_20170911091956.jpg,4,0.1615,177,381,332,500
All/JPEGImages/Muroran_20170911091956.jpg,4,0.1087,523,400,616,575
All/JPEGImages/Muroran_20170911091956.jpg,1,0.0182,9,401,187,598
All/JPEGImages/Muroran_20170911091956.jpg,4,0.0367,92,395,514,572
All/JPEGImages/Muroran_20170911091956.jpg,4,0.0291,533,362,594,436
All/JPEGImages/Muroran_20170911091956.jpg,4,0.0225,210,398,292,467
All/JPEGImages/Muroran_20170911091956.jpg,4,0.0133,541,393,591,473
All/JPEGImages/Muroran_20170911091956.jpg,1,0.7747,304,446,365,600
All/JPEGImages/Muroran_20170911091956.jpg,0,0.1133,303,442,371,601
All/JPEGImages/Muroran_20170911091956.jpg,1,0.0590,363,409,393,461
All/JPEGImages/Muroran_20170911091956.jpg,0,0.0275,296,456,344,577
All/JPEGImages/Muroran_20170911142706.jpg,5,0.1726,410,360,490,399
All/JPEGImages/Muroran_20170911142706.jpg,5,0.0565,190,301,236,325
All/JPEGImages/Muroran_20170911142706.jpg,5,0.0480,202,324,237,340
All/JPEGImages/Muroran_20170911142706.jpg,5,0.0135,147,301,208,319
All/JPEGImages/Muroran_20170911142706.jpg,5,0.0132,145,325,196,348
All/JPEGImages/Muroran_20170911142706.jpg,1,0.8694,287,233,433,613
All/JPEGImages/Muroran_20170911142706.jpg,1,0.0876,285,249,571,536
All/JPEGImages/Sumida_20170911150728.jpg,3,0.0421,148,471,291,496
All/JPEGImages/Sumida_20170911150728.jpg,3,0.0128,218,467,309,504
All/JPEGImages/Sumida_20170911150728.jpg,1,0.7692,272,443,307,558
All/JPEGImages/Adachi_20170911102505.jpg,4,0.0146,164,368,529,511
All/JPEGImages/Adachi_20170911102505.jpg,1,0.8345,327,300,389,517
All/JPEGImages/Adachi_20170906094244.jpg,5,0.0106,-22,284,69,404
All/JPEGImages/Adachi_20170906094244.jpg,0,0.0646,246,443,402,597
All/JPEGImages/Adachi_20170906094244.jpg,4,0.0158,246,443,402,597
All/JPEGImages/Adachi_20170906094244.jpg,2,0.7978,178,464,393,582
All/JPEGImages/Muroran_20170907140519.jpg,4,0.9101,26,374,397,567
All/JPEGImages/Muroran_20170907140519.jpg,4,0.0622,138,316,361,398
All/JPEGImages/Chiba_20170925144609.jpg,1,0.7084,235,435,265,559
All/JPEGImages/Numazu_20170905144339.jpg,0,0.0308,381,429,512,588
All/JPEGImages/Numazu_20170905144339.jpg,4,0.0427,103,414,520,582
All/JPEGImages/Numazu_20170905144339.jpg,2,0.0124,111,467,563,590
All/JPEGImages/Muroran_20170914092046.jpg,0,0.8411,349,438,463,591
All/JPEGImages/Muroran_20170914092046.jpg,0,0.0780,159,485,200,577
All/JPEGImages/Muroran_20170914092046.jpg,0,0.0219,381,436,470,529
All/JPEGImages/Muroran_20170921102034.jpg,5,0.2550,179,419,223,443
All/JPEGImages/Muroran_20170921102034.jpg,5,0.0681,148,425,204,459
All/JPEGImages/Muroran_20170921102034.jpg,5,0.0333,176,390,235,432
All/JPEGImages/Muroran_20170921102034.jpg,4,0.8826,396,382,576,551
All/JPEGImages/Muroran_20170921102034.jpg,1,0.0317,440,395,591,547
All/JPEGImages/Muroran_20170921102034.jpg,2,0.0760,238,422,385,446
All/JPEGImages/Nagakute_20170907150221.jpg,3,0.3582,7,424,517,487
All/JPEGImages/Nagakute_20170907150221.jpg,3,0.0171,1,432,441,536
All/JPEGImages/Nagakute_20170907150221.jpg,1,0.7338,208,450,239,591
All/JPEGImages/Nagakute_20170907150221.jpg,1,0.0282,15,301,89,371
All/JPEGImages/Nagakute_20170907150221.jpg,1,0.0170,173,403,258,592
All/JPEGImages/Nagakute_20170912163031.jpg,0,0.0490,402,372,585,556
All/JPEGImages/Nagakute_20170912163031.jpg,0,0.0111,497,482,597,551
All/JPEGImages/Nagakute_20170912163031.jpg,3,0.1666,174,392,516,427
All/JPEGImages/Nagakute_20170912163031.jpg,3,0.0419,213,391,414,418
All/JPEGImages/Nagakute_20170912163031.jpg,2,0.0562,188,397,501,440
All/JPEGImages/Nagakute_20170912163031.jpg,3,0.0268,140,404,562,438
All/JPEGImages/Nagakute_20170912163031.jpg,0,0.0233,151,454,266,592
All/JPEGImages/Chiba_20170925171143.jpg,4,0.0113,507,305,620,477
All/JPEGImages/Nagakute_20170912131405.jpg,1,0.5864,226,239,588,566
All/JPEGImages/Nagakute_20170912131405.jpg,0,0.0154,222,307,591,544
All/JPEGImages/Nagakute_20170912131405.jpg,4,0.1135,222,307,591,544
All/JPEGImages/Nagakute_20170912131405.jpg,1,0.0137,378,363,575,509
All/JPEGImages/Nagakute_20170912131405.jpg,1,0.0110,442,404,593,572
All/JPEGImages/Nagakute_20170912131405.jpg,0,0.8786,456,362,589,446
All/JPEGImages/Nagakute_20170912131405.jpg,0,0.7400,319,392,397,469
All/JPEGImages/Nagakute_20170912131405.jpg,0,0.3516,339,427,442,516
All/JPEGImages/Nagakute_20170912131405.jpg,0,0.0693,297,375,465,499
All/JPEGImages/Nagakute_20170912131405.jpg,0,0.0264,377,470,487,584
All/JPEGImages/Nagakute_20170912131405.jpg,0,0.0190,503,395,609,453
All/JPEGImages/Nagakute_20170912131405.jpg,0,0.0176,382,449,470,524
All/JPEGImages/Nagakute_20170912131405.jpg,0,0.0160,303,360,393,451
All/JPEGImages/Nagakute_20170912131405.jpg,0,0.0128,410,391,560,479
All/JPEGImages/Chiba_20170915143542.jpg,1,0.7874,461,482,532,571
All/JPEGImages/Chiba_20170915143542.jpg,1,0.4003,356,492,372,532
All/JPEGImages/Chiba_20170915143542.jpg,1,0.1907,358,481,393,524
All/JPEGImages/Chiba_20170915143542.jpg,0,0.0128,178,452,226,535
All/JPEGImages/Numazu_20170907134949.jpg,2,0.0571,216,400,359,413
All/JPEGImages/Numazu_20170907134949.jpg,3,0.0117,216,400,359,413
All/JPEGImages/Numazu_20170907134949.jpg,2,0.7956,171,459,440,497
All/JPEGImages/Numazu_20170907134949.jpg,2,0.0346,199,432,393,454
All/JPEGImages/Numazu_20170907134949.jpg,2,0.0342,222,395,307,409
All/JPEGImages/Numazu_20170907134949.jpg,2,0.0158,-9,458,81,512
All/JPEGImages/Numazu_20170907134949.jpg,2,0.0127,314,463,440,497
All/JPEGImages/Numazu_20170907134949.jpg,1,0.8846,102,385,218,592
All/JPEGImages/Numazu_20170907134949.jpg,1,0.8706,346,394,563,576
All/JPEGImages/Muroran_20170907093009.jpg,4,0.8666,132,310,397,591
All/JPEGImages/Sumida_20170920143432.jpg,1,0.8852,366,413,477,542
All/JPEGImages/Muroran_20170911142348.jpg,4,0.9413,236,355,567,594
All/JPEGImages/Adachi_20170914151930.jpg,0,0.0324,0,232,51,363
All/JPEGImages/Adachi_20170914151930.jpg,0,0.0377,-18,194,67,394
All/JPEGImages/Adachi_20170914151930.jpg,1,0.0124,-18,194,67,394
All/JPEGImages/Adachi_20170914151930.jpg,0,0.1256,15,173,111,411
All/JPEGImages/Adachi_20170914151930.jpg,1,0.0238,15,173,111,411
All/JPEGImages/Adachi_20170914151930.jpg,4,0.0843,408,-36,564,161
All/JPEGImages/Adachi_20170914151930.jpg,4,0.0499,311,-53,651,169
All/JPEGImages/Adachi_20170914151930.jpg,4,0.0162,345,-4,540,116
All/JPEGImages/Adachi_20170914151930.jpg,0,0.8373,264,75,408,249
All/JPEGImages/Adachi_20170914151930.jpg,0,0.1764,-13,-26,124,166
All/JPEGImages/Adachi_20170914151930.jpg,0,0.0232,-22,106,149,507
All/JPEGImages/Nagakute_20170907150153.jpg,4,0.8171,55,441,163,586
All/JPEGImages/Nagakute_20170907150153.jpg,0,0.0698,74,418,139,564
All/JPEGImages/Nagakute_20170907150153.jpg,4,0.0130,57,369,113,606
All/JPEGImages/Nagakute_20170907150153.jpg,1,0.2681,66,373,95,583
All/JPEGImages/Nagakute_20170907150153.jpg,1,0.0498,49,351,82,556
All/JPEGImages/Nagakute_20170907150153.jpg,0,0.0314,69,439,107,586
All/JPEGImages/Muroran_20170908110507.jpg,0,0.8658,383,401,471,581
All/JPEGImages/Muroran_20170908110507.jpg,0,0.5023,282,406,397,599
All/JPEGImages/Muroran_20170908110507.jpg,0,0.4258,280,413,342,547
All/JPEGImages/Muroran_20170908110507.jpg,0,0.2027,289,472,368,586
All/JPEGImages/Muroran_20170908110507.jpg,0,0.1007,290,416,333,491
All/JPEGImages/Muroran_20170908110507.jpg,0,0.0289,283,369,508,598
All/JPEGImages/Muroran_20170908110507.jpg,0,0.0117,371,422,438,541
All/JPEGImages/Numazu_20170906152115.jpg,1,0.0267,384,332,575,603
All/JPEGImages/Numazu_20170906152115.jpg,4,0.0351,384,332,575,603
All/JPEGImages/Numazu_20170906152115.jpg,0,0.0203,139,382,345,562
All/JPEGImages/Numazu_20170906152115.jpg,4,0.5009,3,374,358,578
All/JPEGImages/Numazu_20170906152115.jpg,4,0.1213,385,379,510,563
All/JPEGImages/Numazu_20170906152115.jpg,4,0.0868,109,373,549,586
All/JPEGImages/Numazu_20170906152115.jpg,0,0.0174,394,430,482,530
All/JPEGImages/Numazu_20170906152115.jpg,4,0.0118,394,430,482,530
All/JPEGImages/Numazu_20170906152115.jpg,2,0.0114,114,538,203,589
All/JPEGImages/Nagakute_20170912160620.jpg,0,0.7901,107,471,228,589
All/JPEGImages/Nagakute_20170912160620.jpg,4,0.0190,107,471,228,589
All/JPEGImages/Nagakute_20170912160620.jpg,2,0.5182,375,516,585,581
All/JPEGImages/Nagakute_20170912160620.jpg,2,0.1154,138,496,631,590
All/JPEGImages/Numazu_20170906141834.jpg,2,0.3529,-13,396,613,495
All/JPEGImages/Numazu_20170906141834.jpg,2,0.0101,257,343,446,379
All/JPEGImages/Numazu_20170906141834.jpg,2,0.8065,141,454,490,475
All/JPEGImages/Numazu_20170906141834.jpg,2,0.7956,131,437,477,465
All/JPEGImages/Numazu_20170906141834.jpg,2,0.0630,93,439,529,492
All/JPEGImages/Numazu_20170906141834.jpg,2,0.0582,10,550,206,582
All/JPEGImages/Numazu_20170906141834.jpg,2,0.0374,217,364,404,406
All/JPEGImages/Numazu_20170906141834.jpg,2,0.0156,175,427,364,452
All/JPEGImages/Numazu_20170906141834.jpg,2,0.0142,205,325,412,376
All/JPEGImages/Numazu_20170906141834.jpg,2,0.0128,211,506,396,540
All/JPEGImages/Numazu_20170906141834.jpg,0,0.9140,118,471,224,584
All/JPEGImages/Numazu_20170906141834.jpg,0,0.0752,133,458,211,544
All/JPEGImages/Sumida_20170920145519.jpg,1,0.8522,234,404,290,546
All/JPEGImages/Numazu_20170906140127.jpg,2,0.8196,302,393,542,449
All/JPEGImages/Numazu_20170906140127.jpg,2,0.8194,33,466,558,584
All/JPEGImages/Numazu_20170906140127.jpg,2,0.0489,205,379,588,438
All/JPEGImages/Adachi_20170914104828.jpg,1,0.8754,4,262,193,415
All/JPEGImages/Adachi_20170912151137.jpg,1,0.8332,334,246,352,613
All/JPEGImages/Adachi_20170912151137.jpg,1,0.0412,309,310,333,547
All/JPEGImages/Ichihara_20170929095650.jpg,5,0.0403,217,415,291,467
All/JPEGImages/Sumida_20170911152922.jpg,1,0.8803,20,450,201,530
All/JPEGImages/Sumida_20170911152922.jpg,1,0.8481,385,448,517,585
All/JPEGImages/Numazu_20170906141548.jpg,1,0.8822,9,351,198,588
All/JPEGImages/Numazu_20170906141548.jpg,1,0.0192,288,283,309,325
All/JPEGImages/Adachi_20170906151731.jpg,0,0.8258,328,439,384,506
All/JPEGImages/Muroran_20170913135327.jpg,4,0.0698,250,440,463,541
All/JPEGImages/Muroran_20170913135327.jpg,5,0.5033,250,440,463,541
All/JPEGImages/Muroran_20170913135327.jpg,2,0.4597,160,491,513,559
All/JPEGImages/Muroran_20170913135327.jpg,4,0.0150,160,491,513,559
All/JPEGImages/Muroran_20170913135327.jpg,5,0.0545,160,491,513,559
All/JPEGImages/Muroran_20170913135327.jpg,5,0.0513,340,453,441,502
All/JPEGImages/Muroran_20170913135327.jpg,5,0.0293,407,468,468,514
All/JPEGImages/Muroran_20170913135327.jpg,5,0.0272,142,517,203,553
All/JPEGImages/Muroran_20170913135327.jpg,5,0.0170,289,461,401,508
All/JPEGImages/Muroran_20170913135327.jpg,2,0.1378,331,548,529,589
All/JPEGImages/Muroran_20170913135327.jpg,2,0.0166,123,534,568,576
All/JPEGImages/Muroran_20170913135327.jpg,1,0.0105,375,104,418,287
All/JPEGImages/Numazu_20170907132848.jpg,5,0.4197,159,414,336,551
All/JPEGImages/Numazu_20170907132848.jpg,5,0.3725,171,417,266,486
All/JPEGImages/Numazu_20170907132848.jpg,5,0.1699,100,409,417,581
All/JPEGImages/Numazu_20170907132848.jpg,4,0.0414,186,419,389,568
All/JPEGImages/Adachi_20170906093835.jpg,4,0.8258,90,275,221,428
All/JPEGImages/Sumida_20170915161835.jpg,1,0.8462,271,438,337,552
All/JPEGImages/Numazu_20170906151215.jpg,4,0.8897,162,410,496,586
All/JPEGImages/Numazu_20170906151215.jpg,4,0.0964,10,255,242,439
All/JPEGImages/Numazu_20170906151215.jpg,1,0.6480,392,342,496,564
All/JPEGImages/Adachi_20170914152901.jpg,3,0.0136,122,183,629,219
All/JPEGImages/Adachi_20170914152901.jpg,4,0.0183,380,-33,578,92
All/JPEGImages/Adachi_20170914152901.jpg,4,0.0105,188,-70,671,121
All/JPEGImages/Adachi_20170914152901.jpg,1,0.9166,242,188,322,410
All/JPEGImages/Adachi_20170914152901.jpg,1,0.0176,360,89,418,165
All/JPEGImages/Adachi_20170914152901.jpg,0,0.3832,408,213,571,398
All/JPEGImages/Adachi_20170914152901.jpg,0,0.0151,94,317,243,461
All/JPEGImages/Sumida_20170911171912.jpg,1,0.8266,318,458,363,564
All/JPEGImages/Sumida_20170911171912.jpg,1,0.0120,301,453,387,579
All/JPEGImages/Nagakute_20170907150427.jpg,1,0.0429,264,374,556,593
All/JPEGImages/Nagakute_20170907150427.jpg,0,0.6578,304,410,509,581
All/JPEGImages/Nagakute_20170907150427.jpg,4,0.1347,298,378,631,600
All/JPEGImages/Nagakute_20170907150427.jpg,0,0.0152,183,460,252,500
All/JPEGImages/Nagakute_20170907150427.jpg,2,0.0534,183,460,252,500
All/JPEGImages/Nagakute_20170907150427.jpg,2,0.0448,194,419,306,446
All/JPEGImages/Adachi_20170908102524.jpg,3,0.9269,143,429,613,548
