../RoadDamageDataset/All/JPEGImages/Adachi_20170921111927.jpg,4,0.8310,3,336,502,573
../RoadDamageDataset/All/JPEGImages/Adachi_20170921111927.jpg,0,0.6050,38,387,178,573
../RoadDamageDataset/All/JPEGImages/Adachi_20170906154522.jpg,1,0.8626,207,373,320,591
../RoadDamageDataset/All/JPEGImages/Adachi_20170911105254.jpg,1,0.8333,279,295,350,601
../RoadDamageDataset/All/JPEGImages/Adachi_20170907134537.jpg,7,0.7518,0,247,241,519
../RoadDamageDataset/All/JPEGImages/Adachi_20170907134537.jpg,0,0.8714,370,275,491,480
../RoadDamageDataset/All/JPEGImages/Adachi_20170907134537.jpg,0,0.7872,158,410,256,560
../RoadDamageDataset/All/JPEGImages/Adachi_20170906143946.jpg,1,0.9485,425,351,594,474
../RoadDamageDataset/All/JPEGImages/Adachi_20170914104401.jpg,7,0.9094,100,264,257,592
../RoadDamageDataset/All/JPEGImages/Adachi_20170906105120.jpg,1,0.9429,-5,225,278,572
../RoadDamageDataset/All/JPEGImages/Adachi_20170908100942.jpg,1,0.7770,360,190,432,282
../RoadDamageDataset/All/JPEGImages/Adachi_20170912143039.jpg,4,0.6592,276,446,398,480
../RoadDamageDataset/All/JPEGImages/Adachi_20170914151302.jpg,2,0.5708,27,155,491,281
../RoadDamageDataset/All/JPEGImages/Adachi_20170908100526.jpg,1,0.8969,395,183,589,389
../RoadDamageDataset/All/JPEGImages/Adachi_20170908104034.jpg,4,0.8467,-25,219,721,577
../RoadDamageDataset/All/JPEGImages/Adachi_20170908141637.jpg,6,0.9132,75,152,566,345
../RoadDamageDataset/All/JPEGImages/Adachi_20170914155022.jpg,6,0.9423,120,189,585,374
../RoadDamageDataset/All/JPEGImages/Adachi_20170921160005.jpg,1,0.9153,274,321,611,526
../RoadDamageDataset/All/JPEGImages/Adachi_20170908104505.jpg,1,0.9663,102,245,251,574
../RoadDamageDataset/All/JPEGImages/Adachi_20170912133749.jpg,1,0.8060,395,379,563,586
../RoadDamageDataset/All/JPEGImages/Adachi_20170906151558.jpg,7,0.9065,297,297,462,590
../RoadDamageDataset/All/JPEGImages/Adachi_20170906151558.jpg,2,0.8945,45,544,467,594
../RoadDamageDataset/All/JPEGImages/Adachi_20170906151558.jpg,0,0.7267,278,379,419,584
../RoadDamageDataset/All/JPEGImages/Adachi_20170921152108.jpg,1,0.8999,301,349,568,582
../RoadDamageDataset/All/JPEGImages/Adachi_20170906151241.jpg,0,0.9001,4,310,219,581
../RoadDamageDataset/All/JPEGImages/Adachi_20170911104748.jpg,7,0.9086,396,353,595,576
../RoadDamageDataset/All/JPEGImages/Adachi_20170908144258.jpg,3,0.5434,10,232,581,273
../RoadDamageDataset/All/JPEGImages/Adachi_20170908144258.jpg,1,0.7081,367,153,578,252
../RoadDamageDataset/All/JPEGImages/Adachi_20170908144258.jpg,1,0.5358,150,238,207,544
../RoadDamageDataset/All/JPEGImages/Adachi_20170914105043.jpg,1,0.9196,345,276,573,583
../RoadDamageDataset/All/JPEGImages/Adachi_20170921153008.jpg,7,0.6677,5,295,116,470
../RoadDamageDataset/All/JPEGImages/Adachi_20170921153008.jpg,7,0.5768,176,382,608,612
../RoadDamageDataset/All/JPEGImages/Adachi_20170906143757.jpg,1,0.5484,276,233,319,300
../RoadDamageDataset/All/JPEGImages/Adachi_20170908101304.jpg,7,0.8955,57,122,147,602
../RoadDamageDataset/All/JPEGImages/Adachi_20170908093824.jpg,7,0.9157,203,229,359,367
../RoadDamageDataset/All/JPEGImages/Adachi_20170908093824.jpg,7,0.8272,405,277,529,582
../RoadDamageDataset/All/JPEGImages/Adachi_20170908093824.jpg,4,0.8574,273,305,485,562
../RoadDamageDataset/All/JPEGImages/Adachi_20170908093824.jpg,1,0.5848,357,199,525,585
../RoadDamageDataset/All/JPEGImages/Adachi_20170913114208.jpg,1,0.7846,117,174,232,421
../RoadDamageDataset/All/JPEGImages/Adachi_20170920141117.jpg,0,0.9198,260,322,597,572
../RoadDamageDataset/All/JPEGImages/Adachi_20170906151755.jpg,7,0.8284,412,367,586,570
../RoadDamageDataset/All/JPEGImages/Adachi_20170908100736.jpg,3,0.9016,-27,278,653,383
../RoadDamageDataset/All/JPEGImages/Adachi_20170908100736.jpg,1,0.7084,1,257,449,401
../RoadDamageDataset/All/JPEGImages/Adachi_20170911112321.jpg,7,0.7579,361,231,594,482
../RoadDamageDataset/All/JPEGImages/Adachi_20170911112321.jpg,0,0.8837,44,321,182,534
../RoadDamageDataset/All/JPEGImages/Adachi_20170920141112.jpg,0,0.8512,296,358,468,544
../RoadDamageDataset/All/JPEGImages/Adachi_20170912152522.jpg,6,0.7453,132,291,613,391
../RoadDamageDataset/All/JPEGImages/Adachi_20170912152522.jpg,1,0.8538,150,374,255,592
../RoadDamageDataset/All/JPEGImages/Adachi_20170920141120.jpg,7,0.9401,191,280,601,503
../RoadDamageDataset/All/JPEGImages/Adachi_20170920141120.jpg,0,0.5911,306,479,411,591
../RoadDamageDataset/All/JPEGImages/Adachi_20170920141120.jpg,0,0.5040,137,340,489,540
../RoadDamageDataset/All/JPEGImages/Adachi_20170920144855.jpg,6,0.8024,245,338,415,392
../RoadDamageDataset/All/JPEGImages/Adachi_20170920144855.jpg,1,0.8357,112,380,296,522
../RoadDamageDataset/All/JPEGImages/Adachi_20170913103829.jpg,1,0.8672,4,142,164,354
../RoadDamageDataset/All/JPEGImages/Adachi_20170906105419.jpg,0,0.6983,140,209,284,419
../RoadDamageDataset/All/JPEGImages/Adachi_20170906105419.jpg,0,0.5899,337,214,472,393
../RoadDamageDataset/All/JPEGImages/Adachi_20170912152153.jpg,1,0.8997,396,305,598,592
../RoadDamageDataset/All/JPEGImages/Adachi_20170906103833.jpg,1,0.7980,10,210,238,398
../RoadDamageDataset/All/JPEGImages/Adachi_20170912143302.jpg,1,0.9158,408,359,592,571
../RoadDamageDataset/All/JPEGImages/Adachi_20170908103358.jpg,3,0.8325,29,391,450,431
../RoadDamageDataset/All/JPEGImages/Adachi_20170908103358.jpg,1,0.9371,344,191,516,581
../RoadDamageDataset/All/JPEGImages/Adachi_20170908141733.jpg,1,0.9029,198,132,298,536
../RoadDamageDataset/All/JPEGImages/Adachi_20170906102849.jpg,1,0.7318,447,284,510,443
../RoadDamageDataset/All/JPEGImages/Adachi_20170908103319.jpg,1,0.9118,124,195,268,430
../RoadDamageDataset/All/JPEGImages/Adachi_20170906153441.jpg,7,0.5472,384,387,583,431
../RoadDamageDataset/All/JPEGImages/Adachi_20170906153441.jpg,1,0.8189,435,446,561,594
../RoadDamageDataset/All/JPEGImages/Adachi_20170912150816.jpg,0,0.8666,57,303,234,470
../RoadDamageDataset/All/JPEGImages/Adachi_20170911101328.jpg,7,0.7256,360,399,516,588
../RoadDamageDataset/All/JPEGImages/Adachi_20170914110619.jpg,1,0.8551,362,254,605,416
../RoadDamageDataset/All/JPEGImages/Adachi_20170914110619.jpg,0,0.8908,110,392,248,602
../RoadDamageDataset/All/JPEGImages/Adachi_20170908104729.jpg,1,0.8578,81,219,259,575
../RoadDamageDataset/All/JPEGImages/Adachi_20170908101018.jpg,1,0.8916,425,238,584,460
../RoadDamageDataset/All/JPEGImages/Adachi_20170908101018.jpg,0,0.6424,231,263,299,336
../RoadDamageDataset/All/JPEGImages/Adachi_20170908145958.jpg,7,0.8966,2,131,220,385
../RoadDamageDataset/All/JPEGImages/Adachi_20170908145958.jpg,7,0.7191,357,83,579,423
../RoadDamageDataset/All/JPEGImages/Adachi_20170907135055.jpg,3,0.6324,199,281,403,316
../RoadDamageDataset/All/JPEGImages/Adachi_20170907135055.jpg,3,0.6104,231,451,456,525
../RoadDamageDataset/All/JPEGImages/Adachi_20170907135055.jpg,1,0.8804,360,195,483,586
../RoadDamageDataset/All/JPEGImages/Adachi_20170921110557.jpg,1,0.7137,10,357,106,591
../RoadDamageDataset/All/JPEGImages/Adachi_20170914155517.jpg,6,0.9071,13,158,593,355
../RoadDamageDataset/All/JPEGImages/Adachi_20170912152249.jpg,7,0.7999,394,274,472,323
../RoadDamageDataset/All/JPEGImages/Adachi_20170912152249.jpg,4,0.5188,360,377,576,576
../RoadDamageDataset/All/JPEGImages/Adachi_20170912152249.jpg,1,0.8076,362,282,447,582
../RoadDamageDataset/All/JPEGImages/Adachi_20170921145957.jpg,0,0.8034,148,298,238,504
../RoadDamageDataset/All/JPEGImages/Adachi_20170912133735.jpg,1,0.6182,343,337,497,477
../RoadDamageDataset/All/JPEGImages/Adachi_20170912133735.jpg,0,0.8602,490,489,598,586
../RoadDamageDataset/All/JPEGImages/Adachi_20170912152628.jpg,0,0.8297,465,318,599,491
../RoadDamageDataset/All/JPEGImages/Adachi_20170912141925.jpg,2,0.5125,361,415,549,458
../RoadDamageDataset/All/JPEGImages/Adachi_20170912141925.jpg,1,0.7814,402,478,490,584
../RoadDamageDataset/All/JPEGImages/Adachi_20170908101031.jpg,1,0.8576,387,208,590,547
../RoadDamageDataset/All/JPEGImages/Adachi_20170908101031.jpg,0,0.7604,112,232,292,563
../RoadDamageDataset/All/JPEGImages/Adachi_20170906151450.jpg,7,0.9323,357,308,594,567
../RoadDamageDataset/All/JPEGImages/Adachi_20170908144014.jpg,2,0.5115,148,219,521,356
../RoadDamageDataset/All/JPEGImages/Adachi_20170908144014.jpg,1,0.9135,151,236,225,487
../RoadDamageDataset/All/JPEGImages/Adachi_20170908144014.jpg,1,0.8942,50,244,186,459
../RoadDamageDataset/All/JPEGImages/Adachi_20170908100044.jpg,1,0.9097,70,193,225,568
../RoadDamageDataset/All/JPEGImages/Adachi_20170907140643.jpg,5,0.5466,194,238,292,386
../RoadDamageDataset/All/JPEGImages/Adachi_20170907140643.jpg,0,0.8303,447,321,577,575
../RoadDamageDataset/All/JPEGImages/Adachi_20170921111144.jpg,1,0.8858,174,353,279,585
../RoadDamageDataset/All/JPEGImages/Adachi_20170912143659.jpg,4,0.6880,336,354,504,499
../RoadDamageDataset/All/JPEGImages/Adachi_20170906104939.jpg,1,0.9249,96,207,287,586
../RoadDamageDataset/All/JPEGImages/Adachi_20170908144724.jpg,1,0.8126,230,195,272,521
../RoadDamageDataset/All/JPEGImages/Adachi_20170921160225.jpg,1,0.8051,216,322,271,582
../RoadDamageDataset/All/JPEGImages/Adachi_20170908093816.jpg,7,0.7743,445,225,588,432
../RoadDamageDataset/All/JPEGImages/Adachi_20170908093816.jpg,4,0.9581,226,278,581,563
../RoadDamageDataset/All/JPEGImages/Adachi_20170908135800.jpg,0,0.7905,399,195,507,318
../RoadDamageDataset/All/JPEGImages/Adachi_20170912112128.jpg,1,0.8937,424,376,598,504
../RoadDamageDataset/All/JPEGImages/Adachi_20170921110720.jpg,7,0.9154,288,359,582,579
../RoadDamageDataset/All/JPEGImages/Adachi_20170921110720.jpg,0,0.7833,171,346,254,521
../RoadDamageDataset/All/JPEGImages/Adachi_20170907134101.jpg,1,0.9062,427,236,594,485
../RoadDamageDataset/All/JPEGImages/Adachi_20170921153134.jpg,7,0.8366,51,366,453,594
../RoadDamageDataset/All/JPEGImages/Adachi_20170914150127.jpg,7,0.7850,4,156,120,413
../RoadDamageDataset/All/JPEGImages/Adachi_20170914150127.jpg,6,0.9012,72,125,540,217
../RoadDamageDataset/All/JPEGImages/Adachi_20170914150127.jpg,6,0.6653,228,64,368,92
../RoadDamageDataset/All/JPEGImages/Adachi_20170908135523.jpg,7,0.8946,7,156,194,466
../RoadDamageDataset/All/JPEGImages/Adachi_20170908135523.jpg,7,0.8904,394,148,595,342
../RoadDamageDataset/All/JPEGImages/Adachi_20170908135523.jpg,1,0.8304,295,146,407,458
../RoadDamageDataset/All/JPEGImages/Adachi_20170911112749.jpg,1,0.9115,115,241,272,572
../RoadDamageDataset/All/JPEGImages/Adachi_20170907134520.jpg,6,0.6202,81,313,590,575
../RoadDamageDataset/All/JPEGImages/Adachi_20170906102633.jpg,1,0.9229,1,240,250,551
../RoadDamageDataset/All/JPEGImages/Adachi_20170906102633.jpg,1,0.8029,430,268,538,389
../RoadDamageDataset/All/JPEGImages/Adachi_20170911112307.jpg,7,0.8818,452,329,596,512
../RoadDamageDataset/All/JPEGImages/Adachi_20170911112307.jpg,1,0.8965,355,243,598,517
../RoadDamageDataset/All/JPEGImages/Adachi_20170911112307.jpg,0,0.8823,48,251,241,593
../RoadDamageDataset/All/JPEGImages/Adachi_20170906161126.jpg,1,0.6814,20,294,186,403
../RoadDamageDataset/All/JPEGImages/Adachi_20170912151116.jpg,1,0.7404,377,292,503,416
../RoadDamageDataset/All/JPEGImages/Adachi_20170906093957.jpg,1,0.8811,255,259,420,556
../RoadDamageDataset/All/JPEGImages/Adachi_20170920140752.jpg,0,0.9170,257,388,484,579
../RoadDamageDataset/All/JPEGImages/Adachi_20170920140752.jpg,0,0.7872,160,270,215,340
../RoadDamageDataset/All/JPEGImages/Adachi_20170920140752.jpg,0,0.6715,61,352,187,507
../RoadDamageDataset/All/JPEGImages/Adachi_20170914150250.jpg,7,0.8788,264,114,503,601
../RoadDamageDataset/All/JPEGImages/Adachi_20170908093832.jpg,7,0.9299,135,286,239,586
../RoadDamageDataset/All/JPEGImages/Adachi_20170908100206.jpg,0,0.9127,8,348,185,582
../RoadDamageDataset/All/JPEGImages/Adachi_20170906155151.jpg,1,0.8087,190,316,260,587
../RoadDamageDataset/All/JPEGImages/Adachi_20170914112718.jpg,3,0.8241,28,434,602,476
../RoadDamageDataset/All/JPEGImages/Adachi_20170907141116.jpg,0,0.7874,338,258,519,590
../RoadDamageDataset/All/JPEGImages/Adachi_20170908134752.jpg,7,0.5972,312,371,348,418
../RoadDamageDataset/All/JPEGImages/Adachi_20170908134752.jpg,0,0.5004,382,444,476,515
../RoadDamageDataset/All/JPEGImages/Adachi_20170906154515.jpg,3,0.5385,12,430,232,459
../RoadDamageDataset/All/JPEGImages/Adachi_20170906154515.jpg,1,0.8972,170,358,251,580
../RoadDamageDataset/All/JPEGImages/Adachi_20170913105212.jpg,7,0.5871,243,177,420,418
../RoadDamageDataset/All/JPEGImages/Adachi_20170913105212.jpg,2,0.5020,392,304,594,456
../RoadDamageDataset/All/JPEGImages/Adachi_20170913105212.jpg,0,0.5498,168,371,255,528
../RoadDamageDataset/All/JPEGImages/Adachi_20170907150517.jpg,1,0.8969,376,214,584,560
../RoadDamageDataset/All/JPEGImages/Adachi_20170906094233.jpg,3,0.7952,-8,268,513,519
../RoadDamageDataset/All/JPEGImages/Adachi_20170921112230.jpg,0,0.7679,257,501,329,600
../RoadDamageDataset/All/JPEGImages/Adachi_20170906150558.jpg,1,0.8779,331,299,562,560
../RoadDamageDataset/All/JPEGImages/Adachi_20170912143718.jpg,4,0.7534,288,383,481,506
../RoadDamageDataset/All/JPEGImages/Adachi_20170914154638.jpg,6,0.8614,97,127,579,496
../RoadDamageDataset/All/JPEGImages/Adachi_20170914154638.jpg,1,0.6641,291,47,372,120
../RoadDamageDataset/All/JPEGImages/Adachi_20170906153144.jpg,7,0.9112,332,363,467,583
../RoadDamageDataset/All/JPEGImages/Adachi_20170908104722.jpg,3,0.8672,-9,359,594,455
../RoadDamageDataset/All/JPEGImages/Adachi_20170908104722.jpg,1,0.6989,476,163,509,283
../RoadDamageDataset/All/JPEGImages/Adachi_20170908100131.jpg,7,0.9254,112,330,490,588
../RoadDamageDataset/All/JPEGImages/Adachi_20170908100131.jpg,7,0.8516,0,197,263,567
../RoadDamageDataset/All/JPEGImages/Adachi_20170908100131.jpg,1,0.9261,395,206,603,509
../RoadDamageDataset/All/JPEGImages/Adachi_20170908103942.jpg,4,0.8978,-30,283,620,529
../RoadDamageDataset/All/JPEGImages/Adachi_20170912150819.jpg,0,0.6427,59,300,259,428
../RoadDamageDataset/All/JPEGImages/Adachi_20170907142717.jpg,7,0.7994,436,233,605,396
../RoadDamageDataset/All/JPEGImages/Adachi_20170907142717.jpg,0,0.7325,472,363,600,431
../RoadDamageDataset/All/JPEGImages/Adachi_20170908142138.jpg,1,0.8391,226,81,275,528
../RoadDamageDataset/All/JPEGImages/Adachi_20170906153206.jpg,0,0.9264,457,430,550,595
../RoadDamageDataset/All/JPEGImages/Adachi_20170906154236.jpg,1,0.8966,292,282,401,597
../RoadDamageDataset/All/JPEGImages/Adachi_20170908100238.jpg,7,0.8800,70,174,224,581
../RoadDamageDataset/All/JPEGImages/Adachi_20170908100238.jpg,1,0.7526,222,202,271,573
../RoadDamageDataset/All/JPEGImages/Adachi_20170908100238.jpg,0,0.6896,250,285,343,370
../RoadDamageDataset/All/JPEGImages/Adachi_20170908100238.jpg,0,0.5429,257,274,419,384
../RoadDamageDataset/All/JPEGImages/Adachi_20170914110003.jpg,0,0.8749,379,303,594,556
../RoadDamageDataset/All/JPEGImages/Adachi_20170908093923.jpg,6,0.9104,113,228,595,437
../RoadDamageDataset/All/JPEGImages/Adachi_20170908093923.jpg,3,0.6797,31,426,582,504
../RoadDamageDataset/All/JPEGImages/Adachi_20170908093923.jpg,1,0.6665,521,491,572,591
../RoadDamageDataset/All/JPEGImages/Adachi_20170908093919.jpg,1,0.9161,355,157,584,563
../RoadDamageDataset/All/JPEGImages/Adachi_20170911102326.jpg,7,0.8638,86,397,245,607
../RoadDamageDataset/All/JPEGImages/Adachi_20170911102326.jpg,1,0.7918,347,288,422,386
../RoadDamageDataset/All/JPEGImages/Adachi_20170906155119.jpg,3,0.5533,414,349,564,368
../RoadDamageDataset/All/JPEGImages/Adachi_20170906155119.jpg,1,0.7902,371,303,615,577
../RoadDamageDataset/All/JPEGImages/Adachi_20170912143732.jpg,3,0.6042,207,345,368,377
../RoadDamageDataset/All/JPEGImages/Adachi_20170912143732.jpg,1,0.9043,377,356,564,588
../RoadDamageDataset/All/JPEGImages/Adachi_20170912151539.jpg,1,0.9186,181,411,270,591
../RoadDamageDataset/All/JPEGImages/Adachi_20170908103047.jpg,7,0.8896,-12,164,306,445
../RoadDamageDataset/All/JPEGImages/Adachi_20170908103047.jpg,1,0.6575,320,178,368,598
../RoadDamageDataset/All/JPEGImages/Adachi_20170914154647.jpg,1,0.9621,308,135,605,549
../RoadDamageDataset/All/JPEGImages/Adachi_20170906152812.jpg,1,0.8229,341,360,466,575
../RoadDamageDataset/All/JPEGImages/Adachi_20170906152812.jpg,0,0.6659,411,485,502,592
../RoadDamageDataset/All/JPEGImages/Adachi_20170911105241.jpg,7,0.8623,239,292,294,610
../RoadDamageDataset/All/JPEGImages/Adachi_20170906144430.jpg,1,0.9032,7,288,207,457
../RoadDamageDataset/All/JPEGImages/Adachi_20170921154813.jpg,6,0.7811,41,325,474,476
../RoadDamageDataset/All/JPEGImages/Adachi_20170920140741.jpg,6,0.9342,28,360,593,617
../RoadDamageDataset/All/JPEGImages/Adachi_20170921145917.jpg,7,0.9309,205,292,388,611
../RoadDamageDataset/All/JPEGImages/Adachi_20170921145917.jpg,2,0.6441,9,476,408,556
../RoadDamageDataset/All/JPEGImages/Adachi_20170921111435.jpg,3,0.5683,414,410,615,442
../RoadDamageDataset/All/JPEGImages/Adachi_20170921111435.jpg,1,0.9038,400,412,456,587
../RoadDamageDataset/All/JPEGImages/Adachi_20170907134714.jpg,7,0.6785,224,428,348,597
../RoadDamageDataset/All/JPEGImages/Adachi_20170907134714.jpg,0,0.9321,407,349,582,589
../RoadDamageDataset/All/JPEGImages/Adachi_20170906105414.jpg,0,0.6936,351,226,510,441
../RoadDamageDataset/All/JPEGImages/Adachi_20170906105414.jpg,0,0.5081,127,227,264,453
../RoadDamageDataset/All/JPEGImages/Adachi_20170913110236.jpg,7,0.6706,374,140,497,557
../RoadDamageDataset/All/JPEGImages/Adachi_20170912143330.jpg,1,0.8232,387,355,464,592
../RoadDamageDataset/All/JPEGImages/Adachi_20170911102607.jpg,1,0.9263,310,323,571,589
../RoadDamageDataset/All/JPEGImages/Adachi_20170913113656.jpg,7,0.8360,9,217,159,495
../RoadDamageDataset/All/JPEGImages/Adachi_20170913113656.jpg,1,0.8483,306,138,501,524
../RoadDamageDataset/All/JPEGImages/Adachi_20170920150511.jpg,6,0.9008,2,355,576,596
../RoadDamageDataset/All/JPEGImages/Adachi_20170908102722.jpg,7,0.9061,25,184,259,591
../RoadDamageDataset/All/JPEGImages/Adachi_20170908102722.jpg,7,0.7972,269,167,352,216
